game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401707985,20241109,2025,2,False,False,15138,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,63,99,Bethune-Cookman Wildcats,2065,58,99,home,121,5
401700265,20241109,2025,2,False,False,0,Dale E. and Sarah Ann Fowler Events Center,True,California Baptist Lancers,2856,88,99,Kennesaw State Owls,338,84,99,home,172,4
401725791,20241109,2025,2,False,False,2856,America First Events Center,True,Southern Utah Thunderbirds,253,80,99,Florida International Panthers,2229,75,99,home,155,5
401725806,20241109,2025,2,False,False,1392,Burns Arena,True,Utah Tech Trailblazers,3101,63,99,New Mexico State Aggies,166,75,99,away,138,12
401722414,20241109,2025,2,False,False,3688,LionTree Arena,True,UC San Diego Tritons,28,94,99,Pepperdine Waves,2492,76,99,home,170,18
401715430,20241109,2025,2,False,False,8806,Lawlor Events Center,True,Nevada Wolf Pack,2440,63,99,Washington Huskies,264,53,99,home,116,10
401722215,20241109,2025,2,False,False,2963,The Sobrato Center,True,San Francisco Dons,2539,84,99,Boise State Broncos,68,73,99,home,157,11
401722304,20241110,2025,2,False,False,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,88,6,Arizona State Sun Devils,9,80,99,home,168,8
401715449,20241110,2025,2,False,False,16741,CHI Health Center Omaha,True,Creighton Bluejays,156,96,15,Fairleigh Dickinson Knights,161,70,99,home,166,26
401707858,20241110,2025,2,False,False,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,90,17,Eastern Illinois Panthers,2197,55,99,home,145,35
401715441,20241110,2025,2,False,False,13913,Kohl Center,True,Wisconsin Badgers,275,87,99,App State Mountaineers,2026,56,99,home,143,31
401727332,20241110,2025,2,False,False,5700,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,85,99,Southeast Missouri State Redhawks,2546,76,99,home,161,9
401727285,20241110,2025,2,False,False,807,Calihan Hall,True,Detroit Mercy Titans,2174,84,99,Niagara Purple Eagles,315,78,99,home,162,6
401711744,20241110,2025,2,False,False,3553,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,93,99,North Florida Ospreys,2454,105,99,away,198,12
401700463,20241110,2025,2,True,False,8905,First Horizon Coliseum,True,Wake Forest Demon Deacons,154,72,99,Michigan Wolverines,130,70,99,home,142,2
401727838,20241110,2025,2,False,False,153,UPMC Events Center,True,Robert Morris Colonials,2523,79,99,Chatham University Cougars,110412,51,99,home,130,28
401727833,20241110,2025,2,False,False,2627,Knapp Center,True,Drake Bulldogs,2181,66,99,Stephen F. Austin Lumberjacks,2617,51,99,home,117,15
401721934,20241110,2025,2,False,False,1069,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,64,99,Saint Francis Red Flash,2598,65,99,away,129,1
401721675,20241110,2025,2,False,False,3319,Bender Arena,True,American University Eagles,44,67,99,Harvard Crimson,108,55,99,home,122,12
401721674,20241110,2025,2,False,False,751,Pizzitola Sports Center,True,Brown Bears,225,67,99,Maine Black Bears,311,69,99,away,136,2
401721673,20241110,2025,2,False,False,1732,Matthews Arena,True,Northeastern Huskies,111,76,99,Princeton Tigers,163,79,99,away,155,3
401718348,20241110,2025,2,False,False,2279,Gentile Arena,True,Loyola Chicago Ramblers,2350,105,99,Eureka Red Devils,101,53,99,home,158,52
401715916,20241110,2025,2,False,False,3513,McLeod Center,True,Northern Iowa Panthers,2460,60,99,UC Irvine Anteaters,300,80,99,away,140,20
401715675,20241110,2025,2,False,False,5701,Watsco Center,True,Miami Hurricanes,2390,88,99,Binghamton Bearcats,2066,64,99,home,152,24
401726023,20241110,2025,2,False,False,1607,Sanford Coyote Sports Center,True,South Dakota Coyotes,233,77,99,Mount Marty College Lancers,573,47,99,home,124,30
401719218,20241110,2025,2,False,False,5447,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,80,99,St. Thomas-Minnesota Tommies,2900,71,99,home,151,9
401715935,20241110,2025,2,False,False,3291,Bartow Arena,True,UAB Blazers,5,82,99,SE Louisiana Lions,2545,72,99,home,154,10
401714897,20241110,2025,2,False,False,5405,Stegeman Coliseum,True,Georgia Bulldogs,61,92,99,Texas Southern Tigers,2640,64,99,home,156,28
401722427,20241110,2025,2,False,False,3399,Arena-Auditorium,True,Wyoming Cowboys,2751,81,99,Tennessee State Tigers,2634,66,99,home,147,15
401719323,20241110,2025,2,False,False,4925,Chaifetz Arena,True,Saint Louis Billikens,139,95,99,Avila Eagles,2048,44,99,home,139,51
401714918,20241110,2025,2,False,False,7247,Pete Maravich Assembly Center,True,LSU Tigers,99,74,99,Alabama State Hornets,2011,61,99,home,135,13
401722343,20241110,2025,2,True,False,0,Stan Sheriff Center,True,Life Pacific Warriors,109670,41,99,Pacific Tigers,279,94,99,away,135,53
401721207,20241110,2025,2,False,False,1033,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,110,99,Champion Christian Tigers,3134,60,99,home,170,50
401727269,20241110,2025,2,False,False,1179,Mott Athletics Center,True,Cal Poly Mustangs,13,99,99,Menlo Oaks,2381,66,99,home,165,33
401722339,20241110,2025,2,False,False,4580,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,80,99,San José State Spartans,23,69,99,home,149,11
401720876,20241110,2025,2,False,False,2117,Dahlberg Arena,True,Montana Grizzlies,149,94,99,Northwest Indian RedHawks,3218,44,99,home,138,50
401715607,20241106,2025,2,False,False,10299,Gampel Pavilion,True,UConn Huskies,41,92,3,Sacred Heart Pioneers,2529,56,99,home,148,36
401714641,20241106,2025,2,False,False,9121,Neville Arena,True,Auburn Tigers,2,94,11,Vermont Catamounts,261,43,99,home,137,51
401715448,20241106,2025,2,False,False,15969,CHI Health Center Omaha,True,Creighton Bluejays,156,99,15,UT Rio Grande Valley Vaqueros,292,86,99,home,185,13
401711682,20241106,2025,2,False,False,19200,Bud Walton Arena,True,Arkansas Razorbacks,8,76,16,Lipscomb Bisons,288,60,99,home,136,16
401707857,20241106,2025,2,False,False,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,80,17,SIU Edwardsville Cougars,2565,61,99,home,141,19
401715422,20241106,2025,2,False,False,8000,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,75,25,Wagner Seahawks,2681,52,99,home,127,23
401722089,20241106,2025,2,False,False,569,Skip Chappelle Court in Memorial Gymnasium,True,Maine Black Bears,311,98,99,Maine-Fort Kent Bengals,554,47,99,home,145,51
401721170,20241106,2025,2,False,False,2345,Hill Field House,True,Morgan State Bears,2415,73,99,Mercyhurst Lakers,2385,78,99,away,151,5
401727839,20241106,2025,2,False,False,2990,Nutter Center,True,Wright State Raiders,2750,89,99,Ohio Christian Trailblazers,3121,60,99,home,149,29
401727321,20241106,2025,2,False,False,1115,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,89,99,Boyce Bulldogs,109700,48,99,home,137,41
401727280,20241106,2025,2,False,False,1179,Wolstein Center,True,Cleveland State Vikings,325,91,99,Baldwin Wallace Yellow Jackets,188,53,99,home,144,38
401724704,20241106,2025,2,False,False,884,H&PE Arena,True,Texas Southern Tigers,2640,100,99,Texas A&M-San Antonio Jaguars,130174,66,99,home,166,34
401723769,20241106,2025,2,False,False,0,Joseph G. Echols Hall,True,Norfolk State Spartans,2450,104,99,Virginia-Lynchburg Dragons,3229,60,99,home,164,44
401722094,20241106,2025,2,False,False,438,Lundholm Gymnasium,True,New Hampshire Wildcats,160,99,99,Massachusetts-Boston Beacons,2660,69,99,home,168,30
401721151,20241106,2025,2,False,False,497,Ted Grant Court,True,Le Moyne Dolphins,2330,75,99,Cal State Northridge Matadors,2463,97,99,away,172,22
401720478,20241106,2025,2,False,False,354,Templeton Center,True,Presbyterian Blue Hose,2506,120,99,Carolina Christian College Centurions,128326,45,99,home,165,75
401720454,20241106,2025,2,False,False,3017,Qubein Center,True,High Point Panthers,2272,93,99,Coppin State Eagles,2154,51,99,home,144,42
401719268,20241106,2025,2,False,False,629,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,103,99,Piedmont Lions,2496,70,99,home,173,33
401718456,20241106,2025,2,False,False,4542,Robins Center,True,Richmond Spiders,257,101,99,Mount Olive Trojans,2418,68,99,home,169,33
401715681,20241106,2025,2,False,False,5121,Purcell Pavilion,True,Notre Dame Fighting Irish,87,89,99,Stonehill Skyhawks,284,60,99,home,149,29
401715616,20241106,2025,2,False,False,6501,Finneran Pavilion,True,Villanova Wildcats,222,80,99,Columbia Lions,171,90,99,away,170,10
401715466,20241106,2025,2,False,False,2008,Capital One Arena,True,Georgetown Hoyas,46,85,99,Lehigh Mountain Hawks,2329,77,99,home,162,8
401700452,20241106,2025,2,False,False,13414,John Paul Jones Arena,True,Virginia Cavaliers,258,65,99,Campbell Fighting Camels,2097,56,99,home,121,9
401724528,20241106,2025,2,False,False,1622,Holmes Convocation Center,True,App State Mountaineers,2026,108,99,St. Andrews Knights,2592,54,99,home,162,54
401715667,20241106,2025,2,False,False,3530,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,85,99,West Georgia Wolves,2698,62,99,home,147,23
401727241,20241106,2025,2,False,False,642,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,99,99,Champion Christian Tigers,3134,57,99,home,156,42
401726022,20241106,2025,2,False,False,1493,Sanford Coyote Sports Center,True,South Dakota Coyotes,233,91,99,East Texas A&M Lions,2837,83,99,home,174,8
401725959,20241106,2025,2,False,False,1350,Groniger Arena,True,Eastern Illinois Panthers,2197,97,99,Earlham College Quakers,2189,61,99,home,158,36
401715387,20241106,2025,2,False,False,6975,Williams Arena,True,Minnesota Golden Gophers,135,80,99,Oral Roberts Golden Eagles,198,57,99,home,137,23
401714917,20241106,2025,2,False,False,8043,Pete Maravich Assembly Center,True,LSU Tigers,99,95,99,UL Monroe Warhawks,2433,60,99,home,155,35
401725199,20241106,2025,2,False,False,801,Firestone Fieldhouse,True,Pepperdine Waves,2492,77,99,Western Illinois Leathernecks,2710,64,99,home,141,13
401722214,20241106,2025,2,False,False,10626,ExtraMile Arena,True,Boise State Broncos,68,87,99,Oakland Golden Grizzlies,2473,43,99,home,130,44
401721277,20241106,2025,2,False,False,8131,Dee Glen Smith Spectrum,True,Utah State Aggies,328,101,99,Alcorn State Braves,2016,46,99,home,147,55
401718465,20241106,2025,2,False,False,1492,Reese Court,True,Eastern Washington Eagles,331,93,99,Seattle U Redhawks,2547,86,99,home,179,7
401725203,20241106,2025,2,False,False,1006,Chiles Center,True,Portland Pilots,2501,83,99,Lewis & Clark Pioneers,2333,70,99,home,153,13
401722263,20241106,2025,2,False,False,12414,Viejas Arena,True,San Diego State Aztecs,21,63,99,UC San Diego Tritons,28,58,99,home,121,5
401706151,20241106,2025,2,False,False,0,Jenny Craig Pavilion,True,San Diego Toreros,301,67,99,Rider Broncs,2520,68,99,away,135,1
401720709,20241111,2025,2,False,False,13474,Coleman Coliseum,True,Alabama Crimson Tide,333,72,2,McNeese Cowboys,2377,64,99,home,136,8
401706955,20241111,2025,2,False,False,13464,Hilton Coliseum,True,Iowa State Cyclones,66,82,7,Kansas City Roos,140,56,99,home,138,26
401707978,20241111,2025,2,False,False,14876,Mackey Arena,True,Purdue Boilermakers,2509,92,13,Yale Bulldogs,43,84,99,home,176,8
401715478,20241111,2025,2,False,False,14757,Fiserv Forum,True,Marquette Golden Eagles,269,70,15,Central Michigan Chippewas,2117,62,99,home,132,8
401714890,20241111,2025,2,False,False,7857,Stephen C. O'Connell Center,True,Florida Gators,57,86,20,Grambling Tigers,2755,62,99,home,148,24
401715406,20241111,2025,2,False,False,10797,Value City Arena,True,Ohio State Buckeyes,194,81,21,Youngstown State Penguins,2754,47,99,home,128,34
401715357,20241111,2025,2,False,False,7195,Reed Arena,True,Texas A&M Aggies,245,97,23,Lamar Cardinals,2320,71,99,home,168,26
401715423,20241111,2025,2,False,False,8000,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,75,24,Saint Peter's Peacocks,2612,65,99,home,140,10
401730464,20241111,2025,2,False,False,1060,Burr Gymnasium,True,Howard Bison,47,91,99,Dillard Blue Devils,2176,73,99,home,164,18
401722150,20241111,2025,2,False,False,409,Clune Arena,True,Air Force Falcons,2005,54,99,Long Island University Sharks,112358,63,99,away,117,9
401722106,20241111,2025,2,False,False,1014,Chesapeake Employers Insurance Arena,True,UMBC Retrievers,2378,120,99,Valley Forge Patriots,110414,61,99,home,181,59
401711755,20241111,2025,2,False,False,1051,McAlister Field House,True,The Citadel Bulldogs,2643,74,99,Stetson Hatters,56,52,99,home,126,22
401727843,20241111,2025,2,False,False,654,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,94,99,Voorhees Tigers,2679,48,99,home,142,46
401727053,20241111,2025,2,False,False,2358,Hanner Fieldhouse,True,Georgia Southern Eagles,290,79,99,Augusta Jaguars,2041,69,99,home,148,10
401726561,20241111,2025,2,False,False,3615,Cam Henderson Center,True,Marshall Thundering Herd,276,77,99,Southern Indiana Screaming Eagles,88,63,99,home,140,14
401721083,20241111,2025,2,False,False,1762,Detrick Gymnasium,True,Central Connecticut Blue Devils,2115,117,99,Vermont State - Johnson Badgers,126751,68,99,home,185,49
401721001,20241111,2025,2,False,False,867,Stroh Center,True,Bowling Green Falcons,189,107,99,Taylor Trojans,620,43,99,home,150,64
401720448,20241111,2025,2,False,False,754,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,108,99,Morris College Hornets,571,50,99,home,158,58
401716876,20241111,2025,2,False,False,2916,EagleBank Arena,True,George Mason Patriots,2244,94,99,Stony Brook Seawolves,2619,56,99,home,150,38
401715689,20241111,2025,2,False,False,6229,Petersen Events Center,True,Pittsburgh Panthers,221,83,99,Gardner-Webb Runnin' Bulldogs,2241,64,99,home,147,19
401715682,20241111,2025,2,False,False,4132,Purcell Pavilion,True,Notre Dame Fighting Irish,87,86,99,Buffalo Bulls,2084,77,99,home,163,9
401715309,20241111,2025,2,False,False,8912,Mizzou Arena,True,Missouri Tigers,142,84,99,Eastern Washington Eagles,331,77,99,home,161,7
401712995,20241111,2025,2,False,False,6855,Hinkle Fieldhouse,True,Butler Bulldogs,2086,85,99,Western Michigan Broncos,2711,65,99,home,150,20
401711731,20241111,2025,2,False,False,2212,Flowers Hall,True,North Alabama Lions,2453,87,99,UT Martin Skyhawks,2630,69,99,home,156,18
401711650,20241111,2025,2,False,False,2007,Bon Secours Wellness Arena,True,Furman Paladins,231,78,99,Jacksonville Dolphins,294,69,99,home,147,9
401707868,20241111,2025,2,False,False,10057,XFINITY Center,True,Maryland Terrapins,120,84,99,Florida A&M Rattlers,50,53,99,home,137,31
401706902,20241111,2025,2,False,False,4157,Cassell Coliseum,True,Virginia Tech Hokies,259,58,99,Winthrop Eagles,2737,52,99,home,110,6
401700453,20241111,2025,2,False,False,13294,John Paul Jones Arena,True,Virginia Cavaliers,258,62,99,Coppin State Eagles,2154,45,99,home,107,17
401721279,20241111,2025,2,False,False,1202,Devlin Fieldhouse,True,Tulane Green Wave,2655,84,99,Alcorn State Braves,2016,51,99,home,135,33
401732267,20241111,2025,2,False,False,1352,Event Center,True,Alabama A&M Bulldogs,2010,103,99,Arkansas Baptist Buffaloes,2027,57,99,home,160,46
401727355,20241111,2025,2,False,False,4742,Lloyd Noble Center,True,Oklahoma Sooners,201,73,99,Northwestern State Demons,2466,57,99,home,130,16
401727143,20241111,2025,2,False,False,2189,Great Southern Bank Arena,True,Missouri State Bears,2623,90,99,Missouri Southern State Lions,2403,61,99,home,151,29
401721951,20241111,2025,2,False,False,2655,F&M Bank Arena,True,Austin Peay Governors,2046,67,99,Chattanooga Mocs,236,61,99,home,128,6
401700444,20241111,2025,2,False,False,4930,Moody Coliseum (Dallas),True,SMU Mustangs,2567,81,99,UNC Greensboro Spartans,2430,68,99,home,149,13
401720878,20241111,2025,2,False,False,1179,Reed Gym,True,Idaho State Bengals,304,87,99,Southern Oregon Raiders,2584,63,99,home,150,24
401720877,20241111,2025,2,False,False,2520,Worthington Arena,True,Montana State Bobcats,147,93,99,Northwest Indian RedHawks,3218,35,99,home,128,58
401715458,20241111,2025,2,False,False,2913,Wintrust Arena,True,DePaul Blue Demons,305,95,99,Mercer Bears,2382,64,99,home,159,31
401722344,20241111,2025,2,True,False,0,Stan Sheriff Center,True,San José State Spartans,23,93,99,Life Pacific Warriors,109670,56,99,home,149,37
401722325,20241111,2025,2,False,False,720,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,86,99,North Dakota State Bison,2449,81,99,home,167,5
401720559,20241111,2025,2,False,False,3838,Beasley Coliseum,True,Washington State Cougars,265,90,99,Idaho Vandals,70,67,99,home,157,23
401710000,20241111,2025,2,False,False,5108,Pauley Pavilion,True,UCLA Bruins,26,71,99,Boston University Terriers,104,40,99,home,111,31
401722340,20241111,2025,2,False,False,4313,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,76,99,Pacific Tigers,279,66,99,home,142,10
401706963,20241112,2025,2,True,False,0,State Farm Arena,True,Kansas Jayhawks,2305,77,1,Michigan State Spartans,127,69,99,home,146,8
401706883,20241112,2025,2,True,False,16107,State Farm Arena,True,Kentucky Wildcats,96,77,19,Duke Blue Devils,150,72,6,home,149,5
401726427,20241112,2025,2,False,False,7500,Foster Pavilion,True,Baylor Bears,239,104,12,Sam Houston Bearkats,2534,67,99,home,171,37
401715319,20241112,2025,2,False,False,4033,C. M. Tad Smith Coliseum,True,Ole Miss Rebels,145,64,25,South Alabama Jaguars,6,54,99,home,118,10
401721789,20241112,2025,2,False,False,589,Christl Arena,True,Army Black Knights,349,101,99,Mount Saint Mary (NY) Knights,289,48,99,home,149,53
401700399,20241112,2025,2,False,False,3326,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,83,99,Villanova Wildcats,222,76,99,home,159,7
401727098,20241112,2025,2,False,False,1200,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,85,99,Dickinson State (ND) Blue Hawks,316,54,99,home,139,31
401723748,20241112,2025,2,False,False,1278,Hill Field House,True,Morgan State Bears,2415,90,99,District Of Columbia Firebirds,2177,64,99,home,154,26
401727501,20241112,2025,2,False,False,765,Corteva Coliseum,True,IU Indianapolis Jaguars,85,97,99,Goshen Maple Leafs,3067,55,99,home,152,42
401715533,20241112,2025,2,False,False,7621,Amica Mutual Pavilion,True,Providence Friars,2507,60,99,Hampton Pirates,2261,51,99,home,111,9
401700389,20241112,2025,2,False,False,1634,John Glaser Arena,True,La Salle Explorers,2325,93,99,Cornell Big Red,172,77,99,home,170,16
