game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400588660,20141126,2015,2,False,False,1027,KSU Convocation Center,True,Kennesaw State Owls,338,84,99,Samford Bulldogs,2535,71,99,home,155,13
400587060,20141126,2015,2,False,False,1000,Convocation Center (VA),True,Hampton Pirates,2261,60,99,American University Eagles,44,64,99,away,124,4
400586892,20141126,2015,2,False,False,0,Curb Event Center Arena,True,Belmont Bruins,2057,78,99,Denver Pioneers,2172,57,99,home,135,21
400608584,20141126,2015,2,True,False,271,Hertz Arena,True,East Carolina Pirates,151,73,99,Hawai'i Rainbow Warriors,62,75,99,away,148,2
400608581,20141126,2015,2,True,False,2400,Lahaina Civic Center,True,Chaminade Silverswords,2124,60,99,Missouri Tigers,142,74,99,away,134,14
400589275,20141126,2015,2,True,False,0,McKenzie Arena,True,Coastal Carolina Chanticleers,324,61,99,UL Monroe Warhawks,2433,48,99,home,109,13
400585704,20141126,2015,2,True,False,2174,Imperial Arena,True,UCLA Bruins,26,65,99,Oklahoma Sooners,201,75,99,away,140,10
400608586,20141126,2015,2,True,False,540,Hard Rock Hotel Riviera Maya,True,Elon Phoenix,2210,65,99,North Florida Ospreys,2454,72,99,away,137,7
400605507,20141126,2015,2,True,False,0,MGM Grand,True,Milwaukee Panthers,270,66,99,Oral Roberts Golden Eagles,198,69,99,away,135,3
400589097,20141126,2015,2,True,False,130,OU Credit Union O'rena,True,Western Carolina Catamounts,2717,66,99,Chicago State Cougars,2130,61,99,home,127,5
400608582,20141126,2015,2,True,False,2400,Lahaina Civic Center,True,BYU Cougars,252,85,99,Purdue Boilermakers,2509,87,99,away,172,2
400587795,20141126,2015,2,False,False,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,93,99,Furman Paladins,231,54,99,home,147,39
400608587,20141126,2015,2,True,False,0,Hertz Arena,True,Evansville Purple Aces,339,79,99,San Francisco Dons,2539,72,99,home,151,7
400608589,20141126,2015,2,True,False,650,Hard Rock Hotel Riviera Maya,True,Virginia Tech Hokies,259,78,99,Miami (OH) RedHawks,193,63,99,home,141,15
400600753,20141126,2015,2,False,False,645,Alumni Hall (Navy),True,Navy Midshipmen,2426,67,99,Penn State (Harrisburg),108874,42,99,home,109,25
400597938,20141126,2015,2,False,False,1504,SECU Arena,True,Towson Tigers,119,97,99,Goucher Gophers,2251,43,99,home,140,54
400595206,20141126,2015,2,False,False,1527,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,78,99,Georgia State Panthers,2247,83,99,away,161,5
400591713,20141126,2015,2,False,False,1906,Patrick Gymnasium,True,Vermont Catamounts,261,73,99,Bryant Bulldogs,2803,47,99,home,120,26
400591368,20141126,2015,2,True,False,2633,Imperial Arena,True,Wisconsin Badgers,275,72,99,UAB Blazers,5,43,99,home,115,29
400590742,20141126,2015,2,False,False,1177,Beeghly Center,True,Youngstown State Penguins,2754,66,99,Kansas City Roos,140,63,99,home,129,3
400589276,20141126,2015,2,False,False,12508,Value City Arena,True,Ohio State Buckeyes,194,91,99,Campbell Fighting Camels,2097,64,99,home,155,27
400589273,20141126,2015,2,False,False,1897,Charles E. Smith Center,True,George Washington Revolutionaries,45,91,99,Longwood Lancers,2344,66,99,home,157,25
400588658,20141126,2015,2,False,False,317,VyStar Veterans Memorial Arena,True,Jacksonville Dolphins,294,69,99,Trinity College of Jacksonville Eagles,3174,57,99,home,126,12
400588344,20141126,2015,2,True,False,0,Madison Square Garden,True,Minnesota Golden Gophers,135,61,99,St. John's Red Storm,2599,70,99,away,131,9
400587799,20141126,2015,2,False,False,14520,Lenovo Center,True,NC State Wolfpack,152,84,99,Richmond Spiders,257,72,99,home,156,12
400587798,20141126,2015,2,False,False,20887,KFC Yum! Center,True,Louisville Cardinals,97,45,99,Cleveland State Vikings,325,33,99,home,78,12
400587797,20141126,2015,2,False,False,7166,LJVM Coliseum,True,Wake Forest Demon Deacons,154,83,99,Mount St. Mary's Mountaineers,116,49,99,home,132,34
400587796,20141126,2015,2,False,False,5485,Purcell Pavilion,True,Notre Dame Fighting Irish,87,81,99,Grambling Tigers,2755,54,99,home,135,27
400587062,20141126,2015,2,False,False,462,John J. Lee Amphitheater,True,Yale Bulldogs,43,82,99,Lafayette Leopards,322,60,99,home,142,22
400587061,20141126,2015,2,False,False,474,Cotterell Court,True,Colgate Raiders,2142,71,99,UAlbany Great Danes,399,75,99,away,146,4
400586696,20141126,2015,2,False,False,3458,Addition Financial Arena,True,UCF Knights,2116,69,99,Davidson Wildcats,2166,95,99,away,164,26
400586144,20141126,2015,2,False,False,0,Hynes Athletics Center,True,Iona Gaels,314,126,99,Delaware State Hornets,2169,76,99,home,202,50
400586145,20141126,2015,2,False,False,750,Newman Arena,True,Cornell Big Red,172,67,99,Canisius Golden Griffins,2099,60,99,home,127,7
400600069,20141126,2015,2,False,False,1418,The Super Pit,True,North Texas Mean Green,249,67,99,Mississippi Valley State Delta Devils,2400,52,99,home,119,15
400595579,20141126,2015,2,False,False,550,University Center,True,SE Louisiana Lions,2545,86,99,Tennessee Tech Golden Eagles,2635,65,99,home,151,21
400591367,20141126,2015,2,False,False,5077,Cam Henderson Center,True,Marshall Thundering Herd,276,68,99,Morehead State Eagles,2413,77,99,away,145,9
400590740,20141126,2015,2,False,False,9487,Jon M. Huntsman Center,True,Utah Utes,254,85,99,UT Rio Grande Valley Vaqueros,292,48,99,home,133,37
400589274,20141126,2015,2,False,False,8330,Colonial Life Arena,True,South Carolina Gamecocks,2579,89,99,UNC Asheville Bulldogs,2427,75,99,home,164,14
400587237,20141126,2015,2,False,False,1625,Gersten Pavilion,True,Loyola Marymount Lions,2351,66,99,UC Riverside Highlanders,27,62,99,home,128,4
400587064,20141126,2015,2,False,False,5785,Allstate Arena,True,DePaul Blue Demons,305,74,99,Lehigh Mountain Hawks,2329,86,99,away,160,12
400586893,20141126,2015,2,False,False,1230,DakotaDome,True,South Dakota Coyotes,233,86,99,Wayne State (NE) Wildcats,2844,69,99,home,155,17
400586695,20141126,2015,2,False,False,6852,Moody Coliseum (Dallas),True,SMU Mustangs,2567,72,99,Texas Southern Tigers,2640,59,99,home,131,13
400585701,20141126,2015,2,False,False,3426,Wilkerson-Greines Activity Center,True,TCU Horned Frogs,2628,74,99,Radford Highlanders,2515,50,99,home,124,24
400608747,20141126,2015,2,True,False,2400,Lahaina Civic Center,True,Pittsburgh Panthers,221,70,99,Kansas State Wildcats,2306,47,99,home,117,23
400608588,20141126,2015,2,True,False,3867,Hertz Arena,True,Green Bay Phoenix,2739,59,99,Florida Gulf Coast Eagles,526,45,99,home,104,14
400587416,20141126,2015,2,False,False,14357,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,70,99,Northern Illinois Huskies,2459,49,99,home,119,21
400608514,20141126,2015,2,True,False,0,MGM Grand,True,Oregon State Beavers,204,69,99,Auburn Tigers,2,71,99,away,140,2
400590741,20141126,2015,2,False,False,4958,Pan American Center,True,New Mexico State Aggies,166,78,99,Florida A&M Rattlers,50,33,99,home,111,45
400588659,20141126,2015,2,False,False,0,Arena-Auditorium,True,Wyoming Cowboys,2751,65,99,Stetson Hatters,56,41,99,home,106,24
400585919,20141126,2015,2,False,False,2892,Dahlberg Arena,True,Montana Grizzlies,149,75,99,Carroll (MT) Fighting Saints,2104,52,99,home,127,23
400585916,20141126,2015,2,False,False,0,America First Events Center,True,Southern Utah Thunderbirds,253,64,99,Eastern Kentucky Colonels,2198,73,99,away,137,9
400585918,20141126,2015,2,False,False,1121,ICCU Dome,True,Idaho State Bengals,304,57,99,Utah Valley Wolverines,3084,60,99,away,117,3
400585917,20141126,2015,2,False,False,0,Reese Court,True,Eastern Washington Eagles,331,81,99,Northern Kentucky Norse,94,60,99,home,141,21
400608590,20141126,2015,2,True,False,650,Hard Rock Hotel Riviera Maya,True,Northern Iowa Panthers,2460,61,99,Northwestern Wildcats,77,42,99,home,103,19
400588345,20141126,2015,2,True,False,3240,Imperial Arena,True,Florida Gators,57,65,99,Georgetown Hoyas,46,66,99,away,131,1
400587235,20141126,2015,2,True,False,5128,Madison Square Garden,True,Gonzaga Bulldogs,2250,88,99,Georgia Bulldogs,61,76,99,home,164,12
400593206,20141126,2015,2,False,False,5712,Haas Pavilion,True,California Golden Bears,25,72,99,Cal Poly Mustangs,13,52,99,home,124,20
400591572,20141126,2015,2,False,False,1877,University Credit Union Center,True,UC Davis Aggies,302,77,99,Utah State Aggies,328,70,99,home,147,7
400608748,20141126,2015,2,True,False,2400,Lahaina Civic Center,True,San Diego State Aztecs,21,59,99,Arizona Wildcats,12,61,99,away,120,2
400585914,20141126,2015,2,True,False,57,Jon M. Huntsman Center,True,North Dakota Fighting Hawks,155,75,99,Alabama State Hornets,2011,68,99,home,143,7
400585915,20141126,2015,2,False,False,0,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,55,99,Portland State Vikings,2502,63,99,away,118,8
400608513,20141126,2015,2,True,False,1712,MGM Grand,True,Oklahoma State Cowboys,197,73,99,Tulsa Golden Hurricane,202,58,99,home,131,15
400587236,20141126,2015,2,False,False,2973,Alaska Airlines Center,True,Alaska Anchorage Seawolves,1,62,99,Pacific Tigers,279,71,99,away,133,9
400586326,20141126,2015,2,True,False,3233,Alaska Airlines Center,True,Colorado State Rams,36,76,99,Missouri State Bears,2623,61,99,home,137,15
400585703,20141125,2015,2,False,False,9356,Frank Erwin Center,True,Texas Longhorns,251,78,7,Saint Francis Red Flash,2598,46,99,home,124,32
400587793,20141125,2015,2,False,False,12056,John Paul Jones Arena,True,Virginia Cavaliers,258,79,8,Tennessee State Tigers,2634,36,99,home,115,43
400586692,20141125,2015,2,False,False,7086,Moody Coliseum (Dallas),True,SMU Mustangs,2567,72,99,Arkansas Razorbacks,8,78,25,away,150,6
400608450,20141125,2015,2,True,False,0,Hertz Arena,True,East Carolina Pirates,151,58,99,Fresno State Bulldogs,278,52,99,home,110,6
400597885,20141125,2015,2,True,False,560,Hard Rock Hotel Riviera Maya,True,Elon Phoenix,2210,74,99,Morgan State Bears,2415,73,99,home,147,1
400608448,20141125,2015,2,True,False,2400,Lahaina Civic Center,True,Missouri Tigers,142,61,99,Purdue Boilermakers,2509,82,99,away,143,21
400608476,20141125,2015,2,True,False,240,Hertz Arena,True,Marist Red Foxes,2368,55,99,Hawai'i Rainbow Warriors,62,62,99,away,117,7
400588657,20141125,2015,2,True,False,0,Hard Rock Hotel Riviera Maya,True,North Florida Ospreys,2454,77,99,Liberty Flames,2335,57,99,home,134,20
400608452,20141125,2015,2,True,False,0,Savage Arena,True,Bucknell Bison,2083,58,99,Maryland Eastern Shore Hawks,2379,55,99,home,113,3
400589095,20141125,2015,2,True,False,105,OU Credit Union O'rena,True,Georgia State Panthers,2247,85,99,Western Carolina Catamounts,2717,70,99,home,155,15
400608516,20141125,2015,2,True,False,2400,Lahaina Civic Center,True,Chaminade Silverswords,2124,85,99,BYU Cougars,252,121,99,away,206,36
400608451,20141125,2015,2,True,False,0,Hertz Arena,True,Green Bay Phoenix,2739,64,99,Evansville Purple Aces,339,62,99,home,126,2
400608479,20141125,2015,2,True,False,0,T-Mobile Center,True,Arizona State Sun Devils,9,71,99,Alabama Crimson Tide,333,76,99,away,147,5
400608453,20141125,2015,2,False,False,4148,Savage Arena,True,Toledo Rockets,2649,79,99,Detroit Mercy Titans,2174,82,99,away,161,3
400596534,20141125,2015,2,False,False,671,Kennedy Family Athletic Complex,True,UMass Lowell River Hawks,2349,102,99,Mount Ida,481,57,99,home,159,45
400596325,20141125,2015,2,False,False,0,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,56,99,UT Martin Skyhawks,2630,74,99,away,130,18
400595205,20141125,2015,2,False,False,22639,Rupp Arena,True,Kentucky Wildcats,96,92,99,UT Arlington Mavericks,250,44,99,home,136,48
400591366,20141125,2015,2,False,False,2252,Island FCU Arena,True,Stony Brook Seawolves,2619,71,99,Western Kentucky Hilltoppers,98,61,99,home,132,10
400591240,20141125,2015,2,False,False,770,Levien Gymnasium,True,Columbia Lions,171,57,99,Fairleigh Dickinson Knights,161,47,99,home,104,10
400591106,20141125,2015,2,False,False,1239,Tom Gola Arena,True,La Salle Explorers,2325,73,99,St. Francis Brooklyn Terriers,2597,60,99,home,133,13
400591105,20141125,2015,2,False,False,3243,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,74,99,LIU Brooklyn Liu Brooklyn,6446,70,99,home,144,4
400591037,20141125,2015,2,False,False,2951,Reilly Center,True,St. Bonaventure Bonnies,179,79,99,Jackson State Tigers,2296,71,99,home,150,8
400590739,20141125,2015,2,False,False,1377,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,70,99,Chicago State Cougars,2130,57,99,home,127,13
400589271,20141125,2015,2,False,False,521,Templeton Center,True,Presbyterian Blue Hose,2506,63,99,Toccoa Falls Eagles,2648,40,99,home,103,23
400589270,20141125,2015,2,False,False,1133,Millis Athletic and Convocation Center,True,High Point Panthers,2272,88,99,William Peace Pacers,108807,71,99,home,159,17
400589094,20141125,2015,2,False,False,1014,Benjamin Johnson Arena,True,Wofford Terriers,2747,82,99,Ohio Valley Fighting Scots,2479,54,99,home,136,28
400587791,20141125,2015,2,False,False,5137,Tucker Center,True,Florida State Seminoles,52,66,99,The Citadel Bulldogs,2643,55,99,home,121,11
400587413,20141125,2015,2,False,False,5641,Convocation Center (OH),True,Ohio Bobcats,195,69,99,Arkansas-Pine Bluff Golden Lions,2029,60,99,home,129,9
400587412,20141125,2015,2,False,False,1284,Stroh Center,True,Bowling Green Falcons,189,62,99,Southeast Missouri State Redhawks,2546,54,99,home,116,8
400587059,20141125,2015,2,False,False,17691,JMA Wireless Dome,True,Syracuse Orange,183,70,99,Loyola Maryland Greyhounds,2352,37,99,home,107,33
400587057,20141125,2015,2,False,False,515,Lundholm Gymnasium,True,New Hampshire Wildcats,160,75,99,Boston University Terriers,104,68,99,home,143,7
400586891,20141125,2015,2,False,False,1913,Kaplan Arena,True,William & Mary Tribe,2729,83,99,Western Illinois Leathernecks,2710,49,99,home,132,34
400586694,20141125,2015,2,False,False,4292,Liacouras Center,True,Temple Owls,218,76,99,Pennsylvania Quakers,219,67,99,home,143,9
400586693,20141125,2015,2,False,False,7015,Fifth Third Arena,True,Cincinnati Bearcats,2132,59,99,North Carolina Central Eagles,2428,50,99,home,109,9
400586691,20141125,2015,2,False,False,3228,Yuengling Center,True,South Florida Bulls,58,71,99,Hofstra Pride,2275,70,99,home,141,1
400586690,20141125,2015,2,False,False,1423,Lavietes Pavilion,True,Harvard Crimson,108,84,99,Houston Cougars,248,63,99,home,147,21
400586323,20141125,2015,2,True,False,650,Hard Rock Hotel Riviera Maya,True,Virginia Tech Hokies,259,54,99,Northern Iowa Panthers,2460,73,99,away,127,19
400586143,20141125,2015,2,False,False,3913,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,50,99,Saint Peter's Peacocks,2612,68,99,away,118,18
400586142,20141125,2015,2,False,False,838,M&T Bank Arena,True,Quinnipiac Bobcats,2514,50,99,Hartford Hawks,42,54,99,away,104,4
400608481,20141125,2015,2,True,False,0,Barclays Center,True,Oregon Ducks,2483,63,99,VCU Rams,2670,77,99,away,140,14
400608449,20141125,2015,2,True,False,2400,Lahaina Civic Center,True,Arizona Wildcats,12,72,99,Kansas State Wildcats,2306,68,99,home,140,4
400597721,20141125,2015,2,False,False,588,RAC Arena (USA),True,UMBC Retrievers,2378,54,99,Howard Bison,47,68,99,away,122,14
400589272,20141125,2015,2,False,False,777,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,80,99,Central Arkansas Bears,2110,67,99,home,147,13
400587411,20141125,2015,2,False,False,6703,Bryce Jordan Center,True,Penn State Nittany Lions,213,78,99,Akron Zips,2006,72,99,home,150,6
400587058,20141125,2015,2,False,False,835,Christl Arena,True,Army Black Knights,349,80,99,Binghamton Bearcats,2066,54,99,home,134,26
400598559,20141125,2015,2,False,False,312,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,92,99,Columbia International Rams,3242,55,99,home,147,37
400598558,20141125,2015,2,False,False,7504,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,63,99,Norfolk State Spartans,2450,53,99,home,116,10
400597782,20141125,2015,2,False,False,2014,Credit Union 1 Arena,True,UIC Flames,82,87,99,St. Xavier  (IL) Cougars,2615,76,99,home,163,11
400596326,20141125,2015,2,False,False,352,T.M. Elmore Gymnasium,True,Alabama A&M Bulldogs,2010,61,99,Jacksonville State Gamecocks,55,67,99,away,128,6
400595578,20141125,2015,2,False,False,475,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,91,99,Jarvis Christian Bulldogs,2299,65,99,home,156,26
400591365,20141125,2015,2,False,False,3202,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,72,99,Troy Trojans,2653,70,99,home,142,2
400591104,20141125,2015,2,False,False,4507,Chaifetz Arena,True,Saint Louis Billikens,139,57,99,North Carolina A&T Aggies,2448,54,99,home,111,3
400591011,20141125,2015,2,False,False,556,Devlin Fieldhouse,True,Tulane Green Wave,2655,74,99,Southern Jaguars,2582,59,99,home,133,15
400588343,20141125,2015,2,False,False,17408,CHI Health Center Omaha,True,Creighton Bluejays,156,75,99,Eastern Illinois Panthers,2197,53,99,home,128,22
400586890,20141125,2015,2,False,False,980,Scheels Arena,True,North Dakota State Bison,2449,64,99,Minnesota Crookston Golden Eagles,2772,63,99,home,127,1
400586889,20141125,2015,2,False,False,15889,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,80,99,Omaha Mavericks,2437,67,99,home,147,13
400586322,20141125,2015,2,False,False,829,UTSA Convocation Center,True,UTSA Roadrunners,2636,57,99,Loyola Chicago Ramblers,2350,71,99,away,128,14
400586321,20141125,2015,2,False,False,5507,Carver Arena,True,Bradley Braves,71,52,99,Texas A&M-Corpus Christi Islanders,357,38,99,home,90,14
400585913,20141125,2015,2,False,False,0,Murphy Center,True,Middle Tennessee Blue Raiders,2393,65,99,Northern Arizona Lumberjacks,2464,53,99,home,118,12
400585702,20141125,2015,2,False,False,4535,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,75,99,Northwestern State Demons,2466,64,99,home,139,11
400595203,20141125,2015,2,False,False,1534,First National Bank Arena,True,Arkansas State Red Wolves,2032,58,99,Lamar Cardinals,2320,63,99,away,121,5
400586324,20141125,2015,2,False,False,3108,Knapp Center,True,Drake Bulldogs,2181,73,99,IU Indianapolis Jaguars,85,60,99,home,133,13
400608477,20141125,2015,2,True,False,3027,Hertz Arena,True,Florida Gulf Coast Eagles,526,62,99,San Francisco Dons,2539,47,99,home,109,15
400595204,20141125,2015,2,True,False,0,MGM Grand,True,Oral Roberts Golden Eagles,198,52,99,Louisiana Ragin' Cajuns,309,76,99,away,128,24
400591571,20141125,2015,2,False,False,9009,CU Events Center,True,Colorado Buffaloes,38,68,99,Air Force Falcons,2005,53,99,home,121,15
400587792,20141125,2015,2,False,False,7163,Halton Arena,True,Charlotte 49ers,2429,74,99,Miami Hurricanes,2390,77,99,away,151,3
