game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401100539,20181124,2019,2,False,False,524,Lakefront Arena,True,New Orleans Privateers,2443,97,99,University Park Jaguars,112006,53,99,home,150,44
401087302,20181124,2019,2,False,False,1037,RAC Arena (USA),True,UMBC Retrievers,2378,69,99,American University Eagles,44,73,99,away,142,4
401084055,20181124,2019,2,False,False,3885,John M. Belk Arena,True,Davidson Wildcats,2166,78,99,Northeastern Huskies,111,69,99,home,147,9
401100538,20181124,2019,2,True,False,125,The Arena at Northwest FL St,True,Nicholls Colonels,2447,62,99,Western Michigan Broncos,2711,61,99,home,123,1
401100713,20181124,2019,2,True,False,0,Jack Stephens Center,True,Howard Bison,47,86,99,California Baptist Lancers,2856,84,99,home,170,2
401093608,20181124,2019,2,False,False,2268,The Palestra,True,Pennsylvania Quakers,219,112,99,Stockton,111950,63,99,home,175,49
401088928,20181124,2019,2,True,False,50,Vines Convocation Center,True,Alcorn State Braves,2016,75,99,Savannah State Tigers,2542,80,99,away,155,5
401088557,20181124,2019,2,False,False,3032,Hulman Center,True,Indiana State Sycamores,282,63,99,Western Kentucky Hilltoppers,98,54,99,home,117,9
401088524,20181124,2019,2,False,False,642,Winthrop Coliseum,True,Winthrop Eagles,2737,116,99,Warren Wilson Owls,2684,76,99,home,192,40
401088491,20181124,2019,2,False,False,1226,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,74,99,Detroit Mercy Titans,2174,78,99,away,152,4
401088070,20181124,2019,2,False,False,1307,Millett Hall,True,Miami (OH) RedHawks,193,85,99,Army Black Knights,349,55,99,home,140,30
401087398,20181124,2019,2,False,False,3474,Convocation Center (OH),True,Ohio Bobcats,195,85,99,Austin Peay Governors,2046,82,99,home,167,3
401086834,20181124,2019,2,False,False,1434,Baxter Arena,True,Omaha Mavericks,2437,89,99,Montana State Bobcats,147,65,99,home,154,24
401086751,20181124,2019,2,False,False,397,Steinberg Wellness Center,True,Long Island University Sharks,112358,70,99,NJIT Highlanders,2885,77,99,away,147,7
401086683,20181124,2019,2,False,False,778,Ramsey Center,True,Western Carolina Catamounts,2717,77,99,Jacksonville Dolphins,294,65,99,home,142,12
401086564,20181124,2019,2,False,False,543,Chase Arena,True,Hartford Hawks,42,93,99,Western New England Golden Bears,7933,53,99,home,146,40
401086540,20181124,2019,2,False,False,1827,Events Center (Binghamton),True,Binghamton Bearcats,2066,78,99,Sacred Heart Pioneers,2529,73,99,home,151,5
401086340,20181124,2019,2,False,False,5016,Thomas M. Ryan Center,True,Rhode Island Rams,227,58,99,Stony Brook Seawolves,2619,68,99,away,126,10
401086235,20181124,2019,2,False,False,3224,Worthen Arena,True,Ball State Cardinals,2050,82,99,Evansville Purple Aces,339,72,99,home,154,10
401086098,20181124,2019,2,False,False,4952,Carver Arena,True,Bradley Braves,71,86,99,Chicago State Cougars,2130,70,99,home,156,16
401086052,20181124,2019,2,False,False,5202,MVP Arena,True,Siena Saints,2561,79,99,Colgate Raiders,2142,84,99,away,163,5
401086028,20181124,2019,2,False,False,1147,Spiro Sports Center,True,Wagner Seahawks,2681,65,99,Rider Broncs,2520,89,99,away,154,24
401085976,20181124,2019,2,False,False,4589,Alumni Arena,True,Buffalo Bulls,2084,76,99,Marist Red Foxes,2368,49,99,home,125,27
401084693,20181124,2019,2,False,False,2626,Yuengling Center,True,South Florida Bulls,58,81,99,The Citadel Bulldogs,2643,84,99,away,165,3
401083456,20181124,2019,2,False,False,9188,WVU Coliseum,True,West Virginia Mountaineers,277,88,99,Valparaiso Beacons,2674,76,99,home,164,12
401082516,20181124,2019,2,False,False,9372,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,73,99,Western Illinois Leathernecks,2710,49,99,home,122,24
401089399,20181124,2019,2,False,False,1610,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,87,99,Oral Roberts Golden Eagles,198,76,99,home,163,11
401089217,20181124,2019,2,False,False,3737,CEFCU Arena,True,Illinois State Redbirds,2287,79,99,Lindenwood Lions,2815,62,99,home,141,17
401088230,20181124,2019,2,True,False,0,Redhawk Center,True,Denver Pioneers,2172,64,99,Longwood Lancers,2344,62,99,home,126,2
401086099,20181124,2019,2,False,False,862,Municipal Auditorium (MO),True,Kansas City Roos,140,94,99,Avila Eagles,2048,58,99,home,152,36
401086014,20181124,2019,2,False,False,2050,OceanFirst Bank Center,True,Monmouth Hawks,2405,57,99,Princeton Tigers,163,60,99,away,117,3
401100835,20181124,2019,2,True,False,635,Gallagher Center,True,IU Indianapolis Jaguars,85,80,99,Grambling Tigers,2755,69,99,home,149,11
401100817,20181124,2019,2,True,False,1250,The Arena at Northwest FL St,True,Baylor Bears,239,72,99,George Mason Patriots,2244,61,99,home,133,11
401098433,20181124,2019,2,False,False,361,Hytche Center,True,Maryland Eastern Shore Hawks,2379,77,99,Central Penn Knights,3164,52,99,home,129,25
401090074,20181124,2019,2,False,False,602,KSU Convocation Center,True,Kennesaw State Owls,338,53,99,Belmont Bruins,2057,91,99,away,144,38
401089908,20181124,2019,2,False,False,1031,Credit Union 1 Arena,True,UIC Flames,82,94,99,UW-Parkside Rangers,2742,74,99,home,168,20
401088867,20181124,2019,2,False,False,3610,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,79,99,North Dakota State Bison,2449,61,99,home,140,18
401086060,20181124,2019,2,False,False,2031,The Super Pit,True,North Texas Mean Green,249,75,99,Saint Peter's Peacocks,2612,66,99,home,141,9
401085953,20181124,2019,2,False,False,1590,Charles E. Smith Center,True,George Washington Revolutionaries,45,70,99,Manhattan Jaspers,2363,43,99,home,113,27
401085701,20181124,2019,2,False,False,6512,Chaifetz Arena,True,Saint Louis Billikens,139,73,99,Central Arkansas Bears,2110,61,99,home,134,12
401085679,20181124,2019,2,False,False,2878,Kaplan Arena,True,William & Mary Tribe,2729,87,99,Saint Joseph's Hawks,2603,85,99,home,172,2
401083311,20181124,2019,2,False,False,8187,Amica Mutual Pavilion,True,Providence Friars,2507,91,99,Iona Gaels,314,79,99,home,170,12
401100714,20181124,2019,2,False,False,1704,Jack Stephens Center,True,Little Rock Trojans,2031,66,99,Arkansas-Pine Bluff Golden Lions,2029,75,99,away,141,9
401088165,20181124,2019,2,True,False,172,Bob Carpenter Center,True,UNC Greensboro Spartans,2430,80,99,Louisiana Tech Bulldogs,2348,73,99,home,153,7
401088153,20181124,2019,2,True,False,0,Harrah's Cherokee Center,True,Eastern Illinois Panthers,2197,90,99,Arkansas State Red Wolves,2032,86,99,home,176,4
401084694,20181124,2019,2,False,False,3156,Minges Coliseum,True,East Carolina Pirates,151,52,99,High Point Panthers,2272,55,99,away,107,3
401083751,20181124,2019,2,False,False,2017,The Sobrato Center,True,San Francisco Dons,2539,84,99,Dartmouth Big Green,159,65,99,home,149,19
401085298,20181124,2019,2,True,False,0,Chiles Center,True,Cal Poly Mustangs,13,75,99,South Carolina Upstate Spartans,2908,74,99,home,149,1
401083478,20181124,2019,2,False,False,9689,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,93,99,Northern Colorado Bears,2458,62,99,home,155,31
401082842,20181124,2019,2,False,False,12828,Lenovo Center,True,NC State Wolfpack,152,78,99,Mercer Bears,2382,74,99,home,152,4
401087080,20181124,2019,2,False,False,2704,Clune Arena,True,Air Force Falcons,2005,56,99,Colorado Buffaloes,38,93,99,away,149,37
401086100,20181124,2019,2,False,False,1938,UCCU Center,True,Utah Valley Wolverines,3084,74,99,North Dakota Fighting Hawks,155,68,99,home,142,6
401086097,20181124,2019,2,False,False,809,Redhawk Center,True,Seattle U Redhawks,2547,83,99,Fairfield Stags,2217,80,99,home,163,3
401084695,20181124,2019,2,False,False,3374,Addition Financial Arena,True,UCF Knights,2116,66,99,Northern Kentucky Norse,94,53,99,home,119,13
401083767,20181124,2019,2,False,False,1665,Provident Credit Union Event Center,True,San José State Spartans,23,63,99,Santa Clara Broncos,2541,71,99,away,134,8
401083603,20181124,2019,2,False,False,10959,Marriott Center,True,BYU Cougars,252,62,99,Houston Cougars,248,76,99,away,138,14
401100834,20181124,2019,2,False,False,837,Gallagher Center,True,Niagara Purple Eagles,315,63,99,St. Francis Brooklyn Terriers,2597,75,99,away,138,12
401100818,20181124,2019,2,True,False,1250,The Arena at Northwest FL St,True,Ole Miss Rebels,145,57,99,Cincinnati Bearcats,2132,71,99,away,128,14
401086835,20181124,2019,2,True,False,0,Idaho Central Arena,True,Portland State Vikings,2502,91,99,Northwest Nazarene Nw Nazarene,2887,75,99,home,166,16
401083857,20181124,2019,2,False,False,7637,Siegel Center,True,VCU Rams,2670,69,99,Hofstra Pride,2275,67,99,home,136,2
401090037,20181124,2019,2,False,False,11266,The Pit,True,New Mexico Lobos,167,84,99,UTEP Miners,2638,78,99,home,162,6
401084026,20181124,2019,2,True,False,1250,Harrah's Cherokee Center,True,UNC Wilmington Seahawks,350,72,99,Gardner-Webb Runnin' Bulldogs,2241,81,99,away,153,9
401089218,20181124,2019,2,False,False,2701,CFSB Center,True,Murray State Racers,93,77,99,Missouri State Bears,2623,66,99,home,143,11
401083708,20181124,2019,2,False,False,1303,Chiles Center,True,Portland Pilots,2501,68,99,Texas State Bobcats,326,91,99,away,159,23
401087815,20181124,2019,2,True,False,254,Alex G. Spanos Center,True,UC Riverside Highlanders,27,48,99,Abilene Christian Wildcats,2000,60,99,away,108,12
401086985,20181124,2019,2,True,False,1689,Idaho Central Arena,True,Idaho Vandals,70,55,99,UC Santa Barbara Gauchos,2540,66,99,away,121,11
401083729,20181124,2019,2,False,False,3247,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,68,99,Harvard Crimson,108,74,99,away,142,6
401089499,20181124,2019,2,False,False,1211,Jenny Craig Pavilion,True,San Diego Toreros,301,76,99,Jackson State Tigers,2296,58,99,home,134,18
401086833,20181124,2019,2,False,False,538,The Nest,True,Sacramento State Hornets,16,87,99,Cal State Fullerton Titans,2239,82,99,home,169,5
401089503,20181124,2019,2,False,False,685,Gersten Pavilion,True,Loyola Marymount Lions,2351,71,99,Florida A&M Rattlers,50,63,99,home,134,8
401087186,20181124,2019,2,False,False,1203,Beasley Coliseum,True,Washington State Cougars,265,80,99,Delaware State Hornets,2169,52,99,home,132,28
401083658,20181124,2019,2,False,False,1630,Alex G. Spanos Center,True,Pacific Tigers,279,65,99,Elon Phoenix,2210,57,99,home,122,8
401082976,20181128,2019,2,False,False,15036,Food City Center,True,Tennessee Volunteers,2633,95,6,Eastern Kentucky Colonels,2198,67,99,home,162,28
401083167,20181128,2019,2,False,False,7162,Neville Arena,True,Auburn Tigers,2,99,8,Saint Peter's Peacocks,2612,49,99,home,148,50
401083128,20181128,2019,2,False,False,18680,Rupp Arena,True,Kentucky Wildcats,96,90,10,Monmouth Hawks,2405,44,99,home,134,46
401090126,20181128,2019,2,False,False,1571,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,101,99,Carver College Cougars,3117,61,99,home,162,40
401084699,20181128,2019,2,False,False,1450,Devlin Fieldhouse,True,Tulane Green Wave,2655,76,99,Georgia State Panthers,2247,80,99,away,156,4
401083457,20181128,2019,2,False,False,9124,WVU Coliseum,True,West Virginia Mountaineers,277,92,99,Rider Broncs,2520,78,99,home,170,14
401083364,20181128,2019,2,False,False,10394,Cintas Center,True,Xavier Musketeers,2752,82,99,Miami (OH) RedHawks,193,55,99,home,137,27
401090383,20181128,2019,2,False,False,558,McDougald-McLendon Arena,True,North Carolina Central Eagles,2428,110,99,Christendom Crusaders,111180,51,99,home,161,59
401089223,20181128,2019,2,False,False,1383,Corteva Coliseum,True,IU Indianapolis Jaguars,85,85,99,Bradley Braves,71,73,99,home,158,12
401089222,20181128,2019,2,False,False,4709,Ford Center,True,Evansville Purple Aces,339,86,99,Wyoming Cowboys,2751,78,99,home,164,8
401088525,20181128,2019,2,False,False,980,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,70,99,Winthrop Eagles,2737,82,99,away,152,12
401088492,20181128,2019,2,False,False,1170,Calihan Hall,True,Detroit Mercy Titans,2174,72,99,Kent State Golden Flashes,2309,76,99,away,148,4
401088433,20181128,2019,2,False,False,982,Chace Athletic Center,True,Bryant Bulldogs,2803,61,99,Yale Bulldogs,43,103,99,away,164,42
401088234,20181128,2019,2,False,True,635,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,61,99,Gardner-Webb Runnin' Bulldogs,2241,74,99,away,135,13
401088197,20181128,2019,2,False,False,1283,Lavietes Pavilion,True,Harvard Crimson,108,73,99,Holy Cross Crusaders,107,62,99,home,135,11
401088022,20181128,2019,2,False,False,988,Kirby Sports Center,True,Lafayette Leopards,322,58,99,Cornell Big Red,172,63,99,away,121,5
401087791,20181128,2019,2,False,False,409,Templeton Center,True,Presbyterian Blue Hose,2506,86,99,St. Francis Brooklyn Terriers,2597,90,99,away,176,4
401087498,20181128,2019,2,False,False,1016,North Athletic Complex,True,Robert Morris Colonials,2523,76,99,Youngstown State Penguins,2754,56,99,home,132,20
401086768,20181128,2019,2,False,False,3714,Savage Arena,True,Toledo Rockets,2649,80,99,North Alabama Lions,2453,59,99,home,139,21
401086709,20181128,2019,2,False,False,489,Alumni Hall (Navy),True,Navy Midshipmen,2426,58,99,Liberty Flames,2335,76,99,away,134,18
401086643,20181128,2019,2,False,False,327,Lundholm Gymnasium,True,New Hampshire Wildcats,160,53,99,Boston University Terriers,104,82,99,away,135,29
401086606,20181128,2019,2,False,False,1113,Cross Insurance Center,True,Maine Black Bears,311,59,99,Princeton Tigers,163,73,99,away,132,14
401086341,20181128,2019,2,False,False,4828,Thomas M. Ryan Center,True,Rhode Island Rams,227,71,99,Brown Bears,225,51,99,home,122,20
401086313,20181128,2019,2,False,False,2252,Charles E. Smith Center,True,George Washington Revolutionaries,45,53,99,Vermont Catamounts,261,69,99,away,122,16
401086302,20181128,2019,2,False,False,2591,EagleBank Arena,True,George Mason Patriots,2244,82,99,Morgan State Bears,2415,75,99,home,157,7
401085887,20181128,2019,2,False,False,6187,Cam Henderson Center,True,Marshall Thundering Herd,276,84,99,William & Mary Tribe,2729,64,99,home,148,20
401085756,20181128,2019,2,False,False,2478,Mullins Center,True,Massachusetts Minutemen,113,69,99,Quinnipiac Bobcats,2514,62,99,home,131,7
401085738,20181128,2019,2,False,False,8172,Chartway Arena,True,Old Dominion Monarchs,295,62,99,VCU Rams,2670,52,99,home,114,10
401085721,20181128,2019,2,False,False,3685,Reilly Center,True,St. Bonaventure Bonnies,179,70,99,Canisius Golden Griffins,2099,55,99,home,125,15
401085680,20181128,2019,2,False,False,3019,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,89,99,UIC Flames,82,75,99,home,164,14
401084700,20181128,2019,2,False,False,2415,Yuengling Center,True,South Florida Bulls,58,75,99,Stetson Hatters,56,71,99,home,146,4
401084056,20181128,2019,2,False,False,2121,Sojka Pavilion,True,Bucknell Bison,2083,78,99,Northeastern Huskies,111,96,99,away,174,18
401083996,20181128,2019,2,False,False,2294,James A. Rhodes Arena,True,Akron Zips,2006,86,99,Alabama State Hornets,2011,54,99,home,140,32
401083939,20181128,2019,2,False,False,828,Daskalakis Athletic Center,True,Drexel Dragons,2182,67,99,NJIT Highlanders,2885,70,99,away,137,3
401083886,20181128,2019,2,False,False,4167,TD Arena,True,Charleston Cougars,232,83,99,South Carolina State Bulldogs,2569,70,99,home,153,13
401083858,20181128,2019,2,False,False,1046,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,94,99,Siena Saints,2561,86,99,home,180,8
401083273,20181128,2019,2,False,False,4912,Capital One Arena,True,Georgetown Hoyas,46,90,99,Richmond Spiders,257,82,99,home,172,8
401082596,20181128,2019,2,False,False,6376,Watsco Center,True,Miami Hurricanes,2390,54,99,Rutgers Scarlet Knights,164,57,99,away,111,3
401082553,20181128,2019,2,False,False,16962,Value City Arena,True,Ohio State Buckeyes,194,62,99,Syracuse Orange,183,72,99,away,134,10
401088512,20181128,2019,2,False,False,754,Bernard G. Johnson Coliseum,True,Sam Houston Bearkats,2534,65,99,Central Michigan Chippewas,2117,81,99,away,146,16
401086657,20181128,2019,2,False,False,2328,Alico Arena,True,Florida Gulf Coast Eagles,526,80,99,Florida International Panthers,2229,81,99,away,161,1
401086541,20181128,2019,2,False,False,500,Christl Arena,True,Army Black Knights,349,67,99,Binghamton Bearcats,2066,56,99,home,123,11
401083088,20181128,2019,2,False,False,5968,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,93,99,San Diego Toreros,301,86,99,home,179,7
401082424,20181128,2019,2,False,False,17950,XFINITY Center,True,Maryland Terrapins,120,71,99,Virginia Cavaliers,258,76,99,away,147,5
401090211,20181128,2019,2,False,False,441,Western Hall,True,Western Illinois Leathernecks,2710,83,99,SIU Edwardsville Cougars,2565,58,99,home,141,25
401089555,20181128,2019,2,False,False,478,R.W. Harrison HPER Complex,True,Mississippi Valley State Delta Devils,2400,102,99,Rust Bearcats,2892,62,99,home,164,40
401089457,20181128,2019,2,False,False,461,David R. Stopher Gymnasium,True,Nicholls Colonels,2447,85,99,Spring Hill Badgers,2590,65,99,home,150,20
401089037,20181128,2019,2,False,False,1016,Groniger Arena,True,Eastern Illinois Panthers,2197,60,99,Purdue Fort Wayne Mastodons,2870,104,99,away,164,44
401088002,20181128,2019,2,False,False,1582,Lakefront Arena,True,New Orleans Privateers,2443,73,99,Louisiana Ragin' Cajuns,309,77,99,away,150,4
401087961,20181128,2019,2,False,False,0,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,71,99,South Alabama Jaguars,6,67,99,home,138,4
401087902,20181128,2019,2,False,False,1897,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,74,99,Rice Owls,242,60,99,home,134,14
401087853,20181128,2019,2,False,False,2755,Farris Center,True,Central Arkansas Bears,2110,78,99,Little Rock Trojans,2031,65,99,home,143,13
401087378,20181128,2019,2,False,False,1669,Resch Center,True,Green Bay Phoenix,2739,85,99,Northern Illinois Huskies,2459,83,99,home,168,2
401086105,20181128,2019,2,False,False,1494,Frost Arena,True,South Dakota State Jackrabbits,2571,75,99,Kansas City Roos,140,47,99,home,122,28
401084701,20181128,2019,2,False,False,3972,H&PE Arena,True,Houston Cougars,248,58,99,UT Rio Grande Valley Vaqueros,292,53,99,home,111,5
401083604,20181128,2019,2,False,False,6187,CEFCU Arena,True,Illinois State Redbirds,2287,92,99,BYU Cougars,252,89,99,home,181,3
401083293,20181128,2019,2,False,False,3741,Wintrust Arena,True,DePaul Blue Demons,305,83,99,Cleveland State Vikings,325,73,99,home,156,10
401083222,20181128,2019,2,False,False,16457,CHI Health Center Omaha,True,Creighton Bluejays,156,98,99,Montana Grizzlies,149,72,99,home,170,26
401089224,20181128,2019,2,False,False,5134,Dee Glen Smith Spectrum,True,Utah State Aggies,328,71,99,Northern Iowa Panthers,2460,52,99,home,123,19
