game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401597383,20231126,2024,2,False,False,554,Bender Arena,True,American University Eagles,44,103,99,Hood College Blazers,108854,74,99,home,177,29
401594252,20231126,2024,2,True,False,0,Place Bell,True,Bowling Green Falcons,189,77,99,Canisius Golden Griffins,2099,73,99,home,150,4
401587144,20231126,2024,2,False,False,1613,SECU Arena,True,Towson Tigers,119,67,99,Morgan State Bears,2415,58,99,home,125,9
401586901,20231126,2024,2,False,False,3511,Thomas M. Ryan Center,True,Rhode Island Rams,227,76,99,Yale Bulldogs,43,72,99,home,148,4
401583804,20231126,2024,2,False,False,1765,Ramsey Center,True,Western Carolina Catamounts,2717,81,99,North Alabama Lions,2453,63,99,home,144,18
401581571,20231126,2024,2,True,False,234,State Farm Field House,True,Boise State Broncos,68,56,99,Butler Bulldogs,2086,70,99,away,126,14
401581174,20231126,2024,2,False,False,2501,Worthington Arena,True,Montana State Bobcats,147,69,99,Long Beach State Beach,299,75,99,away,144,6
401575463,20231126,2024,2,False,False,5089,Addition Financial Arena,True,UCF Knights,2116,82,99,Stetson Hatters,56,85,99,away,167,3
401603089,20231126,2024,2,True,False,379,Baha Mar Convention Center,True,Delaware Blue Hens,48,71,99,George Washington Revolutionaries,45,81,99,away,152,10
401577615,20231126,2024,2,True,False,8469,Gainbridge Fieldhouse,True,Indiana Hoosiers,84,89,99,Harvard Crimson,108,76,99,home,165,13
401602970,20231126,2024,2,False,False,235,SRC Arena,True,UC Riverside Highlanders,27,109,99,Bethesda University Flames,3246,63,99,home,172,46
401582142,20231126,2024,2,False,False,7605,MVP Arena,True,Siena Saints,2561,51,99,UAlbany Great Danes,399,86,99,away,137,35
401575472,20231126,2024,2,False,False,9181,WVU Coliseum,True,West Virginia Mountaineers,277,62,99,Bellarmine Knights,91,58,99,home,120,4
401575407,20231126,2024,2,False,False,684,Alex G. Spanos Center,True,Pacific Tigers,279,68,99,Mississippi Valley State Delta Devils,2400,65,99,home,133,3
401577649,20231126,2024,2,False,False,1813,M.A.C. Center,True,Kent State Golden Flashes,2309,78,99,Charleston Cougars,232,84,99,away,162,6
401594113,20231126,2024,2,False,False,836,Redhawk Center,True,Seattle U Redhawks,2547,79,99,UC San Diego Tritons,28,67,99,home,146,12
401593913,20231126,2024,2,False,False,755,Ocean Bank Convocation Center,True,Florida International Panthers,2229,91,99,Kennesaw State Owls,338,84,99,home,175,7
401603088,20231126,2024,2,True,False,407,Baha Mar Convention Center,True,UNC Greensboro Spartans,2430,58,99,UIC Flames,82,57,99,home,115,1
401594052,20231126,2024,2,False,False,1485,University Credit Union Center,True,UC Davis Aggies,302,63,99,Sacramento State Hornets,16,69,99,away,132,6
401598045,20231126,2024,2,True,False,3682,Chase Center,True,San Francisco Dons,2539,76,99,Minnesota Golden Gophers,135,58,99,home,134,18
401577642,20231128,2024,2,False,False,14876,Mackey Arena,True,Purdue Boilermakers,2509,99,1,Texas Southern Tigers,2640,67,99,home,166,32
401577600,20231128,2024,2,False,False,13607,Fiserv Forum,True,Marquette Golden Eagles,269,93,3,Southern Jaguars,2582,56,99,home,149,37
401575454,20231128,2024,2,False,False,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,71,5,Eastern Illinois Panthers,2197,63,99,home,134,8
401574549,20231128,2024,2,False,False,20119,Rupp Arena,True,Kentucky Wildcats,96,95,12,Miami Hurricanes,2390,73,8,home,168,22
401584438,20231128,2024,2,False,False,7166,Ferrell Center,True,Baylor Bears,239,108,9,Nicholls Colonels,2447,70,99,home,178,38
401600064,20231128,2024,2,False,False,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,81,11,Cal State Bakersfield Roadrunners,2934,65,99,home,146,16
401574547,20231128,2024,2,False,False,3913,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,67,99,Mississippi State Bulldogs,344,59,21,home,126,8
401574551,20231128,2024,2,False,False,10725,Coleman Coliseum,True,Alabama Crimson Tide,333,77,23,Clemson Tigers,228,85,99,away,162,8
401600057,20231128,2024,2,False,False,860,Winthrop Coliseum,True,Winthrop Eagles,2737,90,99,Bob Jones Bruins,3243,49,99,home,139,41
401592392,20231128,2024,2,False,False,14797,Breslin Center,True,Michigan State Spartans,127,86,99,Georgia Southern Eagles,290,55,99,home,141,31
401609951,20231128,2024,2,False,False,1278,Millett Hall,True,Miami (OH) RedHawks,193,82,99,Spalding Pelicans,2589,43,99,home,125,39
401603538,20231128,2024,2,False,False,1324,Burr Gymnasium,True,Howard Bison,47,81,99,Cincinnati Bearcats,2132,86,99,away,167,5
401601809,20231128,2024,2,False,True,4009,Hulman Center,True,Indiana State Sycamores,282,77,99,Southern Illinois Salukis,79,48,99,home,125,29
401599587,20231128,2024,2,False,False,1887,Timmons Arena,True,Furman Paladins,231,86,99,South Carolina State Bulldogs,2569,78,99,home,164,8
401597896,20231128,2024,2,False,False,1527,McAlister Field House,True,The Citadel Bulldogs,2643,81,99,Charleston Southern Buccaneers,2127,52,99,home,133,29
401597377,20231128,2024,2,False,False,537,University Center,True,SE Louisiana Lions,2545,101,99,Southern-New Orleans Knights,2573,55,99,home,156,46
401594152,20231128,2024,2,False,False,1079,Joseph G. Echols Hall,True,Norfolk State Spartans,2450,96,99,William & Mary Tribe,2729,62,99,home,158,34
401583805,20231128,2024,2,False,False,679,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,65,99,Western Carolina Catamounts,2717,69,99,away,134,4
401581160,20231128,2024,2,False,False,8069,Amica Mutual Pavilion,True,Providence Friars,2507,86,99,Wagner Seahawks,2681,52,99,home,138,34
401577623,20231128,2024,2,False,False,10432,XFINITY Center,True,Maryland Terrapins,120,103,99,Rider Broncs,2520,76,99,home,179,27
401574548,20231128,2024,2,False,False,15215,Colonial Life Arena,True,South Carolina Gamecocks,2579,65,99,Notre Dame Fighting Irish,87,53,99,home,118,12
401574545,20231128,2024,2,False,False,19602,JMA Wireless Dome,True,Syracuse Orange,183,80,99,LSU Tigers,99,57,99,home,137,23
401588599,20231128,2024,2,False,False,1081,Jack Stephens Center,True,Little Rock Trojans,2031,90,99,Ball State Cardinals,2050,64,99,home,154,26
401581864,20231128,2024,2,False,False,909,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,74,99,Northwestern State Demons,2466,70,99,home,144,4
401574546,20231128,2024,2,False,False,7390,Petersen Events Center,True,Pittsburgh Panthers,221,64,99,Missouri Tigers,142,71,99,away,135,7
401604347,20231128,2024,2,False,False,743,First Community Arena,True,SIU Edwardsville Cougars,2565,86,99,Missouri Baptist Spartans,2880,62,99,home,148,24
401600095,20231128,2024,2,False,False,1384,Sanford Coyote Sports Center,True,South Dakota Coyotes,233,93,99,Waldorf College Warriors,3080,71,99,home,164,22
401598587,20231128,2024,2,False,False,1145,Liberty Arena (IN),True,Southern Indiana Screaming Eagles,88,107,99,East-West University Phantoms,3107,49,99,home,156,58
401597841,20231128,2024,2,False,False,2003,Gentile Arena,True,Loyola Chicago Ramblers,2350,62,99,Chicago State Cougars,2130,53,99,home,115,9
401597412,20231128,2024,2,False,False,4721,Chaifetz Arena,True,Saint Louis Billikens,139,76,99,Utah State Aggies,328,81,99,away,157,5
401594603,20231128,2024,2,False,False,9887,Bramlage Coliseum,True,Kansas State Wildcats,2306,88,99,Oral Roberts Golden Eagles,198,78,99,home,166,10
401579008,20231128,2024,2,False,False,2976,Bartow Arena,True,UAB Blazers,5,60,99,McNeese Cowboys,2377,81,99,away,141,21
401597400,20231128,2024,2,False,False,1693,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,87,99,Concordia-St. Paul Golden Bears,3066,56,99,home,143,31
401594612,20231128,2024,2,False,False,2229,First National Bank Arena,True,Arkansas State Red Wolves,2032,71,99,Jackson State Tigers,2296,75,99,away,146,4
401604278,20231128,2024,2,False,False,4135,Pan American Center,True,New Mexico State Aggies,166,84,99,University of The Southwest Mustangs,3154,49,99,home,133,35
401574550,20231128,2024,2,False,False,7465,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,72,99,NC State Wolfpack,152,52,99,home,124,20
401597298,20231128,2024,2,False,False,4702,Thomas & Mack Center,True,UNLV Rebels,2439,72,99,Akron Zips,2006,70,99,home,142,2
401583841,20231128,2024,2,False,False,1483,Viking Pavilion,True,Portland State Vikings,2502,75,99,Portland Pilots,2501,74,99,home,149,1
401581777,20231128,2024,2,True,False,5726,Redhawk Center,True,Washington Huskies,264,83,99,UC San Diego Tritons,28,56,99,home,139,27
401576683,20231128,2024,2,False,False,484,Firestone Fieldhouse,True,Pepperdine Waves,2492,77,99,Idaho State Bengals,304,62,99,home,139,15
401591370,20231124,2024,2,False,False,15006,PeoplesBank Arena,True,UConn Huskies,41,90,5,Manhattan Jaspers,2363,60,99,home,150,30
401575437,20231124,2024,2,False,False,7451,Fertitta Center,True,Houston Cougars,248,79,6,Montana Grizzlies,149,44,99,home,123,35
401576152,20231124,2024,2,False,False,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,80,9,Southern Indiana Screaming Eagles,88,62,99,home,142,18
401581565,20231124,2024,2,True,False,0,State Farm Field House,True,Florida Atlantic Owls,2226,96,19,Texas A&M Aggies,245,89,12,home,185,7
401582118,20231124,2024,2,True,False,1620,Barclays Center,True,Florida Gators,57,91,99,Baylor Bears,239,95,13,away,186,4
401581524,20231124,2024,2,True,False,1456,Imperial Arena,True,North Carolina Tar Heels,153,87,14,Arkansas Razorbacks,8,72,20,home,159,15
401581847,20231124,2024,2,False,False,20246,Rupp Arena,True,Kentucky Wildcats,96,118,16,Marshall Thundering Herd,276,82,99,home,200,36
401577636,20231124,2024,2,True,False,2196,Raider Arena,True,Ohio State Buckeyes,194,92,99,Alabama Crimson Tide,333,81,17,home,173,11
401586851,20231124,2024,2,True,False,3912,LionTree Arena,True,USC Trojans,30,70,23,Oklahoma Sooners,201,72,99,away,142,2
401606613,20231124,2024,2,False,False,7571,Humphrey Coliseum,True,Mississippi State Bulldogs,344,74,25,Nicholls Colonels,2447,61,99,home,135,13
401581518,20231124,2024,2,True,False,239,Baha Mar Convention Center,True,UNC Greensboro Spartans,2430,76,99,Kansas City Roos,140,64,99,home,140,12
401582159,20231124,2024,2,True,False,100,Raider Arena,True,Tennessee State Tigers,2634,59,99,Mercer Bears,2382,60,99,away,119,1
401577607,20231124,2024,2,False,False,10224,Cintas Center,True,Xavier Musketeers,2752,100,99,Bryant Bulldogs,2803,75,99,home,175,25
401592095,20231124,2024,2,False,False,676,UTSA Convocation Center,True,UTSA Roadrunners,2636,62,99,Jacksonville State Gamecocks,55,77,99,away,139,15
401581090,20231124,2024,2,False,False,6702,LJVM Coliseum,True,Wake Forest Demon Deacons,154,71,99,Charleston Southern Buccaneers,2127,56,99,home,127,15
401577660,20231124,2024,2,True,False,213,Baha Mar Convention Center,True,Brown Bears,225,59,99,Delaware Blue Hens,48,67,99,away,126,8
401581567,20231124,2024,2,True,False,2194,State Farm Field House,True,Butler Bulldogs,2086,88,99,Penn State Nittany Lions,213,78,99,home,166,10
401593934,20231124,2024,2,True,False,0,Place Bell,True,UNC Asheville Bulldogs,2427,75,99,Lipscomb Bisons,288,86,99,away,161,11
401588594,20231124,2024,2,False,False,4071,Worthen Arena,True,Ball State Cardinals,2050,92,99,Arkansas-Pine Bluff Golden Lions,2029,74,99,home,166,18
401587216,20231124,2024,2,False,False,3148,McKenzie Arena,True,Chattanooga Mocs,236,77,99,Evansville Purple Aces,339,85,99,away,162,8
401583855,20231124,2024,2,True,False,0,Lee's Family Forum,True,Toledo Rockets,2649,74,99,Indiana State Sycamores,282,76,99,away,150,2
401581728,20231124,2024,2,True,False,373,Pete Hanna Center,True,North Carolina A&T Aggies,2448,73,99,Alabama State Hornets,2011,88,99,away,161,15
401576636,20231124,2024,2,True,False,358,Truist Arena,True,Texas A&M-Corpus Christi Islanders,357,68,99,Long Island University Sharks,112358,83,99,away,151,15
401575762,20231124,2024,2,True,False,0,The Palestra,True,Belmont Bruins,2057,84,99,Monmouth Hawks,2405,93,99,away,177,9
401581764,20231124,2024,2,True,False,450,Raider Arena,True,Western Michigan Broncos,2711,68,99,SE Louisiana Lions,2545,67,99,home,135,1
401597906,20231124,2024,2,False,False,1147,Joan Perry Brock Center,True,Longwood Lancers,2344,84,99,Delaware State Hornets,2169,82,99,home,166,2
401582119,20231124,2024,2,True,False,0,Barclays Center,True,Pittsburgh Panthers,221,76,99,Oregon State Beavers,204,51,99,home,127,25
401581523,20231124,2024,2,True,False,1201,Imperial Arena,True,Villanova Wildcats,222,79,99,Memphis Tigers,235,63,99,home,142,16
401599987,20231124,2024,2,False,False,838,UPMC Events Center,True,Robert Morris Colonials,2523,65,99,Jacksonville Dolphins,294,74,99,away,139,9
401597833,20231124,2024,2,False,False,3411,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,89,99,Davidson Wildcats,2166,55,99,home,144,34
401580929,20231124,2024,2,False,False,2736,Beasley Coliseum,True,Washington State Cougars,265,93,99,Utah Tech Trailblazers,3101,53,99,home,146,40
401579101,20231124,2024,2,False,False,818,Pete Hanna Center,True,Samford Bulldogs,2535,79,99,Merrimack Warriors,2771,71,99,home,150,8
401593832,20231124,2024,2,True,False,1584,Lee's Family Forum,True,Rice Owls,242,68,99,UC Irvine Anteaters,300,83,99,away,151,15
401594250,20231124,2024,2,True,False,0,Place Bell,True,Wofford Terriers,2747,67,99,Canisius Golden Griffins,2099,76,99,away,143,9
401581530,20231124,2024,2,False,False,1883,The Palestra,True,Pennsylvania Quakers,219,74,99,Lafayette Leopards,322,72,99,home,146,2
401577710,20231124,2024,2,True,False,213,Baha Mar Convention Center,True,Middle Tennessee Blue Raiders,2393,40,99,UIC Flames,82,70,99,away,110,30
401594531,20231124,2024,2,False,False,6046,Stegeman Coliseum,True,Georgia Bulldogs,61,78,99,Winthrop Eagles,2737,69,99,home,147,9
401591569,20231124,2024,2,False,False,1843,Trojan Arena,True,Troy Trojans,2653,80,99,Grambling Tigers,2755,67,99,home,147,13
401581566,20231124,2024,2,True,False,0,State Farm Field House,True,Virginia Tech Hokies,259,71,99,Iowa State Cyclones,66,62,99,home,133,9
401583738,20231124,2024,2,True,False,592,Redhawk Center,True,Idaho Vandals,70,73,99,UC San Diego Tritons,28,70,99,home,143,3
401581785,20231124,2024,2,True,False,205,Joan Perry Brock Center,True,Lamar Cardinals,2320,83,99,Bethune-Cookman Wildcats,2065,65,99,home,148,18
401586852,20231124,2024,2,True,False,3912,LionTree Arena,True,Iowa Hawkeyes,2294,85,99,Seton Hall Pirates,2550,72,99,home,157,13
401581525,20231124,2024,2,True,False,802,Imperial Arena,True,Texas Tech Red Raiders,2641,73,99,Michigan Wolverines,130,57,99,home,130,16
401603093,20231124,2024,2,True,False,0,Lee's Family Forum,True,Pepperdine Waves,2492,71,99,New Mexico Lobos,167,90,99,away,161,19
401608089,20231124,2024,2,True,False,0,Place Bell,True,Western Kentucky Hilltoppers,98,72,99,Bowling Green Falcons,189,65,99,home,137,7
401604370,20231124,2024,2,True,False,597,Wolstein Center,True,East Tennessee State Buccaneers,2193,82,99,Alabama A&M Bulldogs,2010,71,99,home,153,11
401581159,20231124,2024,2,False,False,11397,Amica Mutual Pavilion,True,Providence Friars,2507,78,99,Lehigh Mountain Hawks,2329,64,99,home,142,14
401581075,20231124,2024,2,True,False,277,Baha Mar Convention Center,True,Ohio Bobcats,195,94,99,George Washington Revolutionaries,45,99,99,away,193,5
401577532,20231124,2024,2,False,False,13407,UD Arena,True,Dayton Flyers,2168,77,99,Youngstown State Penguins,2754,69,99,home,146,8
401574608,20231124,2024,2,False,False,1455,Leo D. Mahoney Arena,True,Fairfield Stags,2217,80,99,New Hampshire Wildcats,160,83,99,away,163,3
401604297,20231124,2024,2,True,False,735,Acrisure Arena,True,Hawai'i Rainbow Warriors,62,76,99,UT Rio Grande Valley Vaqueros,292,57,99,home,133,19
401603541,20231124,2024,2,False,False,6153,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,92,99,Houston Christian Huskies,2277,65,99,home,157,27
401584452,20231124,2024,2,False,False,1326,UCCU Center,True,Utah Valley Wolverines,3084,87,99,Western Colorado Mountaineers,112694,52,99,home,139,35
401584340,20231124,2024,2,False,False,7940,Pete Maravich Assembly Center,True,LSU Tigers,99,75,99,North Florida Ospreys,2454,63,99,home,138,12
401583762,20231124,2024,2,False,False,5791,Littlejohn Coliseum,True,Clemson Tigers,228,90,99,Alcorn State Braves,2016,69,99,home,159,21
401582154,20231124,2024,2,True,False,0,Michelob ULTRA Arena,True,Arizona State Sun Devils,9,82,99,Vanderbilt Commodores,238,67,99,home,149,15
401581568,20231124,2024,2,True,False,2579,State Farm Field House,True,Boise State Broncos,68,65,99,VCU Rams,2670,61,99,home,126,4
401584514,20231124,2024,2,False,False,13051,State Farm Center,True,Illinois Fighting Illini,356,84,99,Western Illinois Leathernecks,2710,52,99,home,136,32
401581526,20231124,2024,2,True,False,611,Imperial Arena,True,Northern Iowa Panthers,2460,73,99,Stanford Cardinal,24,51,99,home,124,22
401594093,20231124,2024,2,False,False,390,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,84,99,Mississippi Valley State Delta Devils,2400,48,99,home,132,36
401575406,20231124,2024,2,False,False,696,Alex G. Spanos Center,True,Pacific Tigers,279,73,99,Le Moyne Dolphins,2330,71,99,home,144,2
401579113,20231124,2024,2,True,False,2196,Raider Arena,True,Oregon Ducks,2483,82,99,Santa Clara Broncos,2541,88,99,away,170,6
401582153,20231124,2024,2,True,False,2647,Michelob ULTRA Arena,True,BYU Cougars,252,95,99,NC State Wolfpack,152,86,99,home,181,9
401604298,20231124,2024,2,True,False,1682,Acrisure Arena,True,Arkansas State Red Wolves,2032,57,99,San Diego Toreros,301,71,99,away,128,14
401584372,20231130,2024,2,False,False,3161,Eleanor R. Baldwin Arena,True,Florida Atlantic Owls,2226,83,13,Liberty Flames,2335,58,99,home,141,25
401574560,20231130,2024,2,False,False,6309,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,65,99,Creighton Bluejays,156,79,15,away,144,14
401583728,20231130,2024,2,False,False,10533,Moody Center,True,Texas Longhorns,251,77,16,Texas State Bobcats,326,58,99,home,135,19
401584353,20231130,2024,2,False,False,3594,Lloyd Noble Center,True,Oklahoma Sooners,201,107,25,Arkansas-Pine Bluff Golden Lions,2029,86,99,home,193,21
401581817,20231130,2024,2,False,False,5094,Baxter Arena,True,Omaha Mavericks,2437,78,99,Bellevue University Bruins,2853,59,99,home,137,19
401574559,20231130,2024,2,False,False,7893,Hinkle Fieldhouse,True,Butler Bulldogs,2086,103,99,Texas Tech Red Raiders,2641,95,99,home,198,8
