game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400990408,20171216,2018,2,False,False,774,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,65,99,UT Arlington Mavericks,250,86,99,away,151,21
400990170,20171216,2018,2,False,False,5117,Cam Henderson Center,True,Marshall Thundering Herd,276,99,99,Ohio Bobcats,195,96,99,home,195,3
400989200,20171216,2018,2,False,False,7389,Bramlage Coliseum,True,Kansas State Wildcats,2306,89,99,Southeast Missouri State Redhawks,2546,71,99,home,160,18
400988976,20171216,2018,2,False,False,3445,Cajundome,True,Louisiana Ragin' Cajuns,309,87,99,New Orleans Privateers,2443,65,99,home,152,22
400987250,20171216,2018,2,True,False,16416,Simmons Bank Arena,True,Arkansas Razorbacks,8,88,99,Troy Trojans,2653,63,99,home,151,25
400987246,20171216,2018,2,False,False,6709,Humphrey Coliseum,True,Mississippi State Bulldogs,344,92,99,UT Martin Skyhawks,2630,61,99,home,153,31
400986439,20171216,2018,2,False,False,15596,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,72,99,Kansas Jayhawks,2305,73,99,away,145,1
400986435,20171216,2018,2,True,False,5695,United Center,True,Illinois Fighting Illini,356,69,99,New Mexico State Aggies,166,74,99,away,143,5
400989348,20171216,2018,2,False,False,3316,Alico Arena,True,Florida Gulf Coast Eagles,526,64,99,Oral Roberts Golden Eagles,198,83,99,away,147,19
400987245,20171216,2018,2,False,False,15061,Mizzou Arena,True,Missouri Tigers,142,85,99,North Florida Ospreys,2454,51,99,home,136,34
400991820,20171216,2018,2,False,False,6342,Dee Glen Smith Spectrum,True,Utah State Aggies,328,96,99,Life Pacific Warriors,109670,62,99,home,158,34
400991260,20171216,2018,2,False,False,6544,Dee Events Center,True,Weber State Wildcats,2692,96,99,Arkansas-Pine Bluff Golden Lions,2029,74,99,home,170,22
400991825,20171216,2018,2,False,False,4487,Arena-Auditorium,True,Wyoming Cowboys,2751,72,99,Texas Southern Tigers,2640,66,99,home,138,6
400991672,20171216,2018,2,False,False,2360,Mott Athletics Center,True,Cal Poly Mustangs,13,60,99,Princeton Tigers,163,80,99,away,140,20
400986979,20171216,2018,2,False,False,1569,KeyArena,True,Seattle U Redhawks,2547,89,99,Portland Pilots,2501,76,99,home,165,13
400986938,20171216,2018,2,False,False,2279,Alex G. Spanos Center,True,Pacific Tigers,279,76,99,UNLV Rebels,2439,81,99,away,157,5
400988272,20171216,2018,2,False,False,8110,Moda Center,True,Oregon State Beavers,204,63,99,Saint Louis Billikens,139,60,99,home,123,3
400987000,20171216,2018,2,False,False,1419,Jenny Craig Pavilion,True,San Diego Toreros,301,83,99,North Texas Mean Green,249,86,99,away,169,3
400986856,20171216,2018,2,False,False,16272,Marriott Center,True,BYU Cougars,252,77,99,Utah Utes,254,65,99,home,142,12
400987252,20171217,2018,2,False,False,10797,Desert Financial Arena,True,Arizona State Sun Devils,9,76,5,Vanderbilt Commodores,238,64,99,home,140,12
400986147,20171217,2018,2,False,False,21678,Food City Center,True,Tennessee Volunteers,2633,73,20,North Carolina Tar Heels,153,78,7,away,151,5
400989131,20171217,2018,2,False,False,6996,Ferrell Center,True,Baylor Bears,239,118,21,Savannah State Tigers,2542,86,99,home,204,32
400991585,20171217,2018,2,False,False,435,RAC Arena (USA),True,UMBC Retrievers,2378,76,99,Northern Kentucky Norse,94,75,99,home,151,1
400990770,20171217,2018,2,False,False,987,Barclays Center,True,Long Island University Sharks,112358,56,99,Saint Peter's Peacocks,2612,71,99,away,127,15
400989842,20171217,2018,2,False,False,1201,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,74,99,North Carolina A&T Aggies,2448,58,99,home,132,16
400991437,20171217,2018,2,False,False,565,Case Gym,True,Boston University Terriers,104,69,99,Elon Phoenix,2210,77,99,away,146,8
400991103,20171217,2018,2,False,False,2410,George Bisacca Court at Alumni Hall,True,Fairfield Stags,2217,77,99,Old Dominion Monarchs,295,82,99,away,159,5
400990769,20171217,2018,2,False,False,406,Chace Athletic Center,True,Bryant Bulldogs,2803,68,99,Siena Saints,2561,87,99,away,155,19
400990022,20171217,2018,2,False,False,176,William H. Pitt Center,True,Sacred Heart Pioneers,2529,48,99,Binghamton Bearcats,2066,51,99,away,99,3
400986148,20171217,2018,2,False,False,4669,Conte Forum,True,Boston College Eagles,103,84,99,Central Connecticut Blue Devils,2115,65,99,home,149,19
400991686,20171217,2018,2,True,False,0,Madison Square Garden,True,Army Black Knights,349,79,99,Air Force Falcons,2005,54,99,home,133,25
400992311,20171217,2018,2,False,False,3112,Convocation Center (VA),True,Hampton Pirates,2261,79,99,Gardner-Webb Runnin' Bulldogs,2241,80,99,away,159,1
400991514,20171217,2018,2,False,False,2880,Kaplan Arena,True,William & Mary Tribe,2729,126,99,Milligan Buffaloes,2397,69,99,home,195,57
400990172,20171217,2018,2,False,False,907,Millett Hall,True,Miami (OH) RedHawks,193,109,99,Rio Grande Red Storm,2521,70,99,home,179,39
400989350,20171217,2018,2,False,False,1467,Baxter Arena,True,Omaha Mavericks,2437,99,99,Cornell College (IA) Rams,2155,58,99,home,157,41
400988979,20171217,2018,2,False,False,2208,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,98,99,Central Arkansas Bears,2110,94,99,home,192,4
400988978,20171217,2018,2,False,False,1205,Allen Arena,True,Lipscomb Bisons,288,67,99,Abilene Christian Wildcats,2000,65,99,home,132,2
400988724,20171217,2018,2,False,False,4236,Trask Coliseum,True,UNC Wilmington Seahawks,350,84,99,Furman Paladins,231,90,99,away,174,6
400988721,20171217,2018,2,True,False,1423,Harrah's Cherokee Center,True,High Point Panthers,2272,57,99,Wofford Terriers,2747,70,99,away,127,13
400988529,20171217,2018,2,False,False,5742,Amica Mutual Pavilion,True,Providence Friars,2507,62,99,Stony Brook Seawolves,2619,60,99,home,122,2
400992401,20171217,2018,2,False,False,2817,Dahlberg Arena,True,Montana Grizzlies,149,77,99,UC Riverside Highlanders,27,61,99,home,138,16
400988723,20171217,2018,2,False,False,1039,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,82,99,Chattanooga Mocs,236,76,99,home,158,6
400989659,20171217,2018,2,False,False,3010,Ford Center,True,Evansville Purple Aces,339,79,99,Midway University Eagles,111166,52,99,home,131,27
400988980,20171217,2018,2,False,False,2136,Banterra Center,True,Southern Illinois Salukis,79,71,99,Lamar Cardinals,2320,61,99,home,132,10
400988016,20171217,2018,2,False,False,2788,H&PE Arena,True,Houston Cougars,248,92,99,Prairie View A&M Panthers,2504,72,99,home,164,20
400986629,20171217,2018,2,False,False,5156,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,79,99,Florida A&M Rattlers,50,54,99,home,133,25
400986443,20171217,2018,2,False,False,5439,EagleBank Arena,True,George Mason Patriots,2244,54,99,Penn State Nittany Lions,213,72,99,away,126,18
400991261,20171217,2018,2,False,False,1279,Reese Court,True,Eastern Washington Eagles,331,86,99,Cal State Northridge Matadors,2463,58,99,home,144,28
400989967,20171217,2018,2,False,False,3551,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,72,99,Maine Black Bears,311,59,99,home,131,13
400988725,20171217,2018,2,False,False,1423,Kimmel Arena,True,UNC Asheville Bulldogs,2427,72,99,Western Carolina Catamounts,2717,76,99,away,148,4
400988722,20171217,2018,2,False,False,1251,Tom Gola Arena,True,La Salle Explorers,2325,95,99,Mercer Bears,2382,85,99,home,180,10
400988530,20171217,2018,2,False,False,9515,Madison Square Garden,True,St. John's Red Storm,2599,69,99,Iona Gaels,314,59,99,home,128,10
400990409,20171217,2018,2,False,False,2737,Moby Arena,True,Colorado State Rams,36,66,99,Texas State Bobcats,326,58,99,home,124,8
400992214,20171217,2018,2,False,False,7272,Lawlor Events Center,True,Nevada Wolf Pack,2440,77,99,Radford Highlanders,2515,62,99,home,139,15
400989349,20171217,2018,2,False,False,1424,Provident Credit Union Event Center,True,San José State Spartans,23,62,99,South Dakota Coyotes,233,76,99,away,138,14
400987055,20171217,2018,2,False,False,4031,Maples Pavilion,True,Stanford Cardinal,24,71,99,San Francisco Dons,2539,59,99,home,130,12
400986911,20171217,2018,2,False,False,4856,Alaska Airlines Arena,True,Washington Huskies,264,80,99,Loyola Marymount Lions,2351,78,99,home,158,2
400991396,20171217,2018,2,False,False,527,Memorial Hall (DE),True,Delaware State Hornets,2169,59,99,Delaware Blue Hens,48,68,99,away,127,9
400988273,20171217,2018,2,False,False,3519,Galen Center,True,USC Trojans,30,98,99,UC Santa Barbara Gauchos,2540,87,99,home,185,11
400990632,20171217,2018,2,False,False,5187,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,70,99,Utah Valley Wolverines,3084,69,99,home,139,1
400986445,20171218,2018,2,False,False,14797,Breslin Center,True,Michigan State Spartans,127,107,2,Houston Christian Huskies,2277,62,99,home,169,45
400986885,20171218,2018,2,False,False,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,101,12,IU Indianapolis Jaguars,85,71,99,home,172,30
400989179,20171218,2018,2,False,False,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,109,14,Omaha Mavericks,2437,64,99,home,173,45
400989248,20171218,2018,2,False,False,5925,Schollmaier Arena,True,TCU Horned Frogs,2628,91,15,Texas Southern Tigers,2640,72,99,home,163,19
400988274,20171218,2018,2,False,False,14048,McKale Memorial Center,True,Arizona Wildcats,12,83,18,North Dakota State Bison,2449,53,99,home,136,30
400986149,20171218,2018,2,False,False,5836,Tucker Center,True,Florida State Seminoles,52,69,24,Charleston Southern Buccaneers,2127,58,99,home,127,11
400988532,20171218,2018,2,False,False,15564,CHI Health Center Omaha,True,Creighton Bluejays,156,90,25,UT Arlington Mavericks,250,81,99,home,171,9
400999954,20171218,2018,2,False,False,723,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,83,99,Coastal Georgia Mariner,3189,75,99,home,158,8
400992041,20171218,2018,2,False,False,698,Kirby Sports Center,True,Lafayette Leopards,322,82,99,Susquehanna River Hawks,216,70,99,home,152,12
400991104,20171218,2018,2,False,False,652,Daskalakis Athletic Center,True,Drexel Dragons,2182,72,99,Quinnipiac Bobcats,2514,71,99,home,143,1
400990772,20171218,2018,2,False,False,424,DeGol Arena,True,Saint Francis Red Flash,2598,113,99,Bethany (WV) Bison,2062,77,99,home,190,36
400990771,20171218,2018,2,False,False,283,Bender Arena,True,American University Eagles,44,56,99,Mount St. Mary's Mountaineers,116,59,99,away,115,3
400990542,20171218,2018,2,False,False,1645,University Arena (MI),True,Western Michigan Broncos,2711,52,99,Idaho Vandals,70,82,99,away,134,30
400990173,20171218,2018,2,False,False,1963,M.A.C. Center,True,Kent State Golden Flashes,2309,69,99,Northeastern Huskies,111,81,99,away,150,12
400988531,20171218,2018,2,False,False,12532,BMO Harris Bradley Center,True,Marquette Golden Eagles,269,79,99,Northern Illinois Huskies,2459,70,99,home,149,9
400988018,20171218,2018,2,False,False,2016,Yuengling Center,True,South Florida Bulls,58,70,99,Northern Arizona Lumberjacks,2464,56,99,home,126,14
400988017,20171218,2018,2,False,False,3162,Minges Coliseum,True,East Carolina Pirates,151,50,99,Charlotte 49ers,2429,69,99,away,119,19
400986150,20171218,2018,2,False,False,1744,The HTC Center,True,Coastal Carolina Chanticleers,324,80,99,Wake Forest Demon Deacons,154,84,99,away,164,4
400990410,20171218,2018,2,False,False,1533,Jack Stephens Center,True,Little Rock Trojans,2031,94,99,University of The Ozarks Eagles,3109,49,99,home,143,45
400992865,20171218,2018,2,False,False,119,Davey L. Whitney Complex,True,Alcorn State Braves,2016,83,99,Blue Mountain Toppers,494,56,99,home,139,27
400992124,20171218,2018,2,False,False,1913,Resch Center,True,Green Bay Phoenix,2739,108,99,Rockford Regents,2524,64,99,home,172,44
400990936,20171218,2018,2,False,False,1210,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,83,99,Norfolk State Spartans,2450,66,99,home,149,17
400990935,20171218,2018,2,False,False,1008,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,62,99,Howard Bison,47,60,99,home,122,2
400990411,20171218,2018,2,False,False,1355,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,97,99,Millsaps Majors,2398,44,99,home,141,53
400988981,20171218,2018,2,False,False,418,Lakefront Arena,True,New Orleans Privateers,2443,107,99,Panhandle St (OK) PANHANDLE ST,2824,59,99,home,166,48
400988726,20171218,2018,2,False,False,956,Pete Hanna Center,True,Samford Bulldogs,2535,99,99,Asbury Eagles,2036,70,99,home,169,29
400988019,20171218,2018,2,False,False,1162,Devlin Fieldhouse,True,Tulane Green Wave,2655,76,99,Nicholls Colonels,2447,69,99,home,145,7
400986444,20171218,2018,2,False,False,11424,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,72,99,Purdue Fort Wayne Mastodons,2870,92,99,away,164,20
400992195,20171218,2018,2,False,False,1464,ICCU Dome,True,Idaho State Bengals,304,86,99,Youngstown State Penguins,2754,62,99,home,148,24
400990633,20171218,2018,2,False,False,6464,Global Credit Union Arena,True,Grand Canyon Lopes,2253,71,99,Mississippi Valley State Delta Devils,2400,38,99,home,109,33
400989351,20171218,2018,2,False,False,2200,Worthington Arena,True,Montana State Bobcats,147,79,99,Denver Pioneers,2172,65,99,home,144,14
400989261,20171218,2018,2,False,False,8218,Frank Erwin Center,True,Texas Longhorns,251,47,99,Tennessee State Tigers,2634,46,99,home,93,1
400988020,20171218,2018,2,False,False,6551,Moody Coliseum (Dallas),True,SMU Mustangs,2567,86,99,Boise State Broncos,68,63,99,home,149,23
400991748,20171218,2018,2,False,False,4747,Save Mart Center,True,Fresno State Bulldogs,278,93,99,CS Monterey Bay Otters,2863,56,99,home,149,37
400987091,20171218,2018,2,False,False,1305,Leavey Center,True,Santa Clara Broncos,2541,68,99,Valparaiso Beacons,2674,76,99,away,144,8
400986156,20171220,2018,2,False,False,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,104,4,Evansville Purple Aces,339,40,99,home,144,64
400986157,20171220,2018,2,False,False,16017,Dean E. Smith Center,True,North Carolina Tar Heels,153,75,5,Wofford Terriers,2747,79,99,away,154,4
400989280,20171220,2018,2,False,False,8102,WVU Coliseum,True,West Virginia Mountaineers,277,77,10,Coppin State Eagles,2154,38,99,home,115,39
400989132,20171220,2018,2,False,False,5877,Ferrell Center,True,Baylor Bears,239,80,18,Southern Jaguars,2582,60,99,home,140,20
400987260,20171220,2018,2,False,False,13095,Food City Center,True,Tennessee Volunteers,2633,66,21,Furman Paladins,231,61,99,home,127,5
400988537,20171220,2018,2,False,False,6481,Prudential Center,True,Seton Hall Pirates,2550,89,23,Wagner Seahawks,2681,68,99,home,157,21
400988538,20171220,2018,2,False,False,15366,CHI Health Center Omaha,True,Creighton Bluejays,156,116,25,South Carolina Upstate Spartans,2908,62,99,home,178,54
400992312,20171220,2018,2,False,False,1408,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,102,99,Toccoa Falls Eagles,2648,41,99,home,143,61
400989663,20171220,2018,2,False,False,702,Show Me Center,True,Southeast Missouri State Redhawks,2546,67,99,Bradley Braves,71,75,99,away,142,8
400988535,20171220,2018,2,True,False,0,Mohegan Sun Arena,True,Saint Joseph's Hawks,2603,73,99,St. John's Red Storm,2599,77,99,away,150,4
400988026,20171220,2018,2,True,False,5518,Mohegan Sun Arena,True,Providence Friars,2507,59,99,Houston Cougars,248,70,99,away,129,11
400991629,20171220,2018,2,False,False,475,Newman Arena,True,Cornell Big Red,172,80,99,Lafayette Leopards,322,71,99,home,151,9
400991505,20171220,2018,2,False,False,2422,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,97,99,Towson Tigers,119,86,99,home,183,11
400991263,20171220,2018,2,False,False,603,Swisher Gymnasium,True,Jacksonville Dolphins,294,72,99,Northern Arizona Lumberjacks,2464,83,99,away,155,11
400991107,20171220,2018,2,False,False,1019,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,61,99,Manhattan Jaspers,2363,63,99,away,124,2
400990773,20171220,2018,2,False,False,1379,Detrick Gymnasium,True,Central Connecticut Blue Devils,2115,84,99,Maine Black Bears,311,57,99,home,141,27
400990635,20171220,2018,2,False,False,1922,Bob Carpenter Center,True,Delaware Blue Hens,48,76,99,Cal State Bakersfield Roadrunners,2934,62,99,home,138,14
400990417,20171220,2018,2,False,False,2145,Convocation Center (VA),True,Hampton Pirates,2261,86,99,App State Mountaineers,2026,53,99,home,139,33
400990177,20171220,2018,2,False,False,5193,Convocation Center (OH),True,Ohio Bobcats,195,84,99,Prairie View A&M Panthers,2504,65,99,home,149,19
400990176,20171220,2018,2,False,False,3410,Savage Arena,True,Toledo Rockets,2649,83,99,Jackson State Tigers,2296,57,99,home,140,26
400990104,20171220,2018,2,False,False,2004,Mullins Center,True,Massachusetts Minutemen,113,63,99,Georgia State Panthers,2247,71,99,away,134,8
400989939,20171220,2018,2,False,False,3278,Reilly Center,True,St. Bonaventure Bonnies,179,84,99,Northeastern Huskies,111,65,99,home,149,19
400989905,20171220,2018,2,False,False,2009,Charles E. Smith Center,True,George Washington Revolutionaries,45,68,99,New Hampshire Wildcats,160,64,99,home,132,4
400989157,20171220,2018,2,False,False,13177,Hilton Coliseum,True,Iowa State Cyclones,66,55,99,Maryland Eastern Shore Hawks,2379,49,99,home,104,6
400988536,20171220,2018,2,False,False,4226,Capital One Arena,True,Georgetown Hoyas,46,75,99,North Texas Mean Green,249,63,99,home,138,12
400987263,20171220,2018,2,False,False,7623,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,81,99,Houston Christian Huskies,2277,48,99,home,129,33
400987262,20171220,2018,2,False,False,8203,Stephen C. O'Connell Center,True,Florida Gators,57,72,99,James Madison Dukes,256,63,99,home,135,9
400990938,20171220,2018,2,False,False,1080,Skyhawk Arena,True,UT Martin Skyhawks,2630,84,99,Blue Mountain Toppers,494,76,99,home,160,8
400990415,20171220,2018,2,False,False,1268,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,74,99,Centenary (LA) Gentlemen,2113,51,99,home,125,23
400988989,20171220,2018,2,False,False,158,David R. Stopher Gymnasium,True,Nicholls Colonels,2447,96,99,Mobile Rams,2920,52,99,home,148,44
400988988,20171220,2018,2,False,False,3229,Bartow Arena,True,UAB Blazers,5,74,99,New Orleans Privateers,2443,67,99,home,141,7
400988027,20171220,2018,2,False,False,6079,FedExForum,True,Memphis Tigers,235,70,99,Siena Saints,2561,66,99,home,136,4
400987261,20171220,2018,2,False,False,7156,Humphrey Coliseum,True,Mississippi State Bulldogs,344,64,99,Little Rock Trojans,2031,48,99,home,112,16
